time,thermal_energy_output,cop,el_demand
2015-10-13 04:30:00,1.9396257304616227,1.8160151773437498,1.068066916323175
2015-10-13 04:45:00,2.113629094144196,1.815590069140625,1.1641554611193936
2015-10-13 05:00:00,2.287632457826769,1.8151649609375,1.260289013426773
2015-10-13 05:15:00,2.453959202523346,1.8160156203125002,1.3512874972413884
2015-10-13 05:30:00,2.6202859472199234,1.8168662796875001,1.442200769817034
2015-10-13 05:45:00,2.786612691916501,1.8177169390625,1.5330289507857673
2015-10-13 06:00:00,2.952939436613078,1.8185675984375003,1.6237721595558072
2015-10-13 06:15:00,2.901761976706439,1.8435562425781251,1.5740024142949194
2015-10-13 06:30:00,2.8505845167997994,1.8685448867187497,1.5255638422502957
2015-10-13 06:45:00,2.79940705689316,1.8935335308593744,1.4784037416135207
2015-10-13 07:00:00,2.748229596986521,1.9185221749999992,1.432472156328619
2015-10-13 07:15:00,2.7124053750518735,1.9427322496093744,1.3961807529561818
2015-10-13 07:30:00,2.676581153117226,1.9669423242187496,1.36078273376945
2015-10-13 07:45:00,2.640756931182579,1.9911523988281248,1.3262455112611036
2015-10-13 08:00:00,2.6049327092479317,2.0153624734375,1.2925380637880153
2015-10-13 08:15:00,2.5780645427969464,2.0330477234375,1.268078714078549
2015-10-13 08:30:00,2.5511963763459606,2.0507329734374995,1.244041232764483
2015-10-13 08:45:00,2.524328209894975,2.0684182234374995,1.2204147987537064
2015-10-13 09:00:00,2.4974600434439895,2.0861034734374995,1.1971889579037291
2015-10-13 09:15:00,2.468033003997672,2.1023610609374996,1.1739339402039293
2015-10-13 09:30:00,2.4386059645513543,2.1186186484375,1.1510358253241317
2015-10-13 09:45:00,2.409178925105037,2.1348762359375,1.1284864595661588
2015-10-13 10:00:00,2.3797518856587194,2.1511338234375,1.106277935724096
2015-10-13 10:15:00,2.356722028700732,2.1695978578124997,1.0862483202656277
2015-10-13 10:30:00,2.333692171742744,2.1880618921874997,1.0665567459838403
2015-10-13 10:45:00,2.3106623147847563,2.2065259265624997,1.0471947267732713
2015-10-13 11:00:00,2.287632457826769,2.2249899609374992,1.0281540582155595
2015-10-13 11:15:00,2.276117529347775,2.2260325734374993,1.0224996509520672
2015-10-13 11:30:00,2.2646026008687814,2.2270751859374998,1.016850537946919
2015-10-13 11:45:00,2.2530876723897872,2.2281177984375002,1.0112067117680212
2015-10-13 12:00:00,2.2415727439107935,2.2291604109375003,1.0055681649971853
2015-10-13 12:15:00,2.2402933074131277,2.2265572019531255,1.006169212921165
2015-10-13 12:30:00,2.239013870915462,2.2239539929687506,1.006771667936623
2015-10-13 12:45:00,2.237734434417796,2.2213507839843754,1.0073755349904863
2015-10-13 13:00:00,2.2364549979201302,2.2187475750000005,1.0079808190528974
2015-10-13 13:15:00,2.246690489901458,2.209638262109375,1.0167684586330037
2015-10-13 13:30:00,2.2569259818827856,2.20052894921875,1.0256288528646977
2015-10-13 13:45:00,2.267161473864113,2.1914196363281246,1.0345629090295545
2015-10-13 14:00:00,2.277396965845441,2.182310323437499,1.043571549557702
2015-10-13 14:15:00,2.292750203817433,2.177215385937499,1.0530654057591942
2015-10-13 14:30:00,2.3081034417894246,2.172120448437499,1.0626037996418403
2015-10-13 14:45:00,2.3234566797614162,2.1670255109374996,1.0721870453459688
2015-10-13 15:00:00,2.3388099177334083,2.1619305734374996,1.081815459973198
2015-10-13 15:15:00,2.3695163936773915,2.152704903515625,1.100715843498887
2015-10-13 15:30:00,2.400222869621375,2.14347923359375,1.1197789239120222
2015-10-13 15:45:00,2.4309293455653584,2.134253563671875,1.1390068110665668
2015-10-13 16:00:00,2.4616358215093417,2.1250278937500005,1.1584016514556592
2015-10-13 16:15:00,2.487224551462661,2.1161148140625006,1.175373157890099
2015-10-13 16:30:00,2.5128132814159807,2.1072017343750002,1.1924882370891203
2015-10-13 16:45:00,2.5384020113693007,2.0982886546875,1.209748718651556
2015-10-13 17:00:00,2.56399074132262,2.089375575,1.2271564633958258
2015-10-13 17:15:00,2.57038792381095,2.0825424046874996,1.234254783012044
2015-10-13 17:30:00,2.57678510629928,2.0757092343749997,1.241399837523561
2015-10-13 17:45:00,2.58318228878761,2.0688760640624997,1.2485920900042726
2015-10-13 18:00:00,2.58957947127594,2.0620428937499993,1.2558320096661864
2015-10-13 18:15:00,2.5883000347782743,2.0576959886718744,1.2578631872869006
2015-10-13 18:30:00,2.587020598280608,2.0533490835937496,1.2599029648445517
2015-10-13 18:45:00,2.585741161782942,2.0490021785156247,1.2619513970727703
2015-10-13 19:00:00,2.5844617252852764,2.0446552734375,1.2640085391706384
2015-10-13 19:15:00,2.558872995331957,2.042894598828125,1.252572206515116
2015-10-13 19:30:00,2.5332842653786374,2.04113392421875,1.2411161439826932
2015-10-13 19:45:00,2.5076955354253174,2.039373249609375,1.229640300472533
2015-10-13 20:00:00,2.482106805471998,2.037612575,1.2181446247071763
2015-10-13 20:15:00,2.413017234598035,2.031734012109375,1.1876639462725767
2015-10-13 20:30:00,2.343927663724072,2.0258554492187497,1.1570063721120791
2015-10-13 20:45:00,2.2748380928501093,2.0199768863281244,1.126170357812988
2015-10-13 21:00:00,2.2057485219761466,2.0140983234374996,1.0951543409318538
2015-10-13 21:15:00,2.052216142256229,2.0106349046874996,1.0206806504113646
2015-10-13 21:30:00,1.8986837625363115,2.0071714859374996,0.9459499478937067
2015-10-13 21:45:00,1.7451513828163943,2.0037080671874996,0.8709609006395688
2015-10-13 22:00:00,1.5916190030964767,2.0002446484374996,0.7957121666790996
2015-10-13 22:15:00,1.51101450374352,1.9997742097656246,0.7555925545817557
2015-10-13 22:30:00,1.4304100043905636,1.9993037710937496,0.7154540620948442
2015-10-13 22:45:00,1.349805505037607,1.9988333324218746,0.6752966758874904
2015-10-13 23:00:00,1.2692010056846503,1.9983628937499995,0.635120382616267
2015-10-13 23:15:00,1.2495646000087481,1.9975798136718745,0.6255392607877062
2015-10-13 23:30:00,1.229928194332846,1.9967967335937495,0.6159506241375273
2015-10-13 23:45:00,1.2102917886569435,1.9960136535156248,0.6063544638210409
2015-10-14 00:00:00,1.1906553829810413,1.9952305734374998,0.5967507709796721
2015-10-14 00:15:00,1.1996754995187766,1.9930444953125,0.6019311171127031
2015-10-14 00:30:00,1.2086956160565117,1.9908584171875,0.607122839887351
2015-10-14 00:45:00,1.2177157325942467,1.9886723390625,0.6123259768214517
2015-10-14 01:00:00,1.226735849131982,1.9864862609375002,0.6175405655979909
2015-10-14 01:15:00,1.2331787895160784,1.9857078566406252,0.621027300361465
2015-10-14 01:30:00,1.239621729900175,1.9849294523437504,0.6245167698209443
2015-10-14 01:45:00,1.2460646702842717,1.9841510480468756,0.6280089771949829
2015-10-14 02:00:00,1.2525076106683681,1.9833726437500006,0.6315039257071874
2015-10-14 02:15:00,1.276990784127935,1.9787280578125004,0.6453594161593172
2015-10-14 02:30:00,1.3014739575875018,1.974083471875,0.659280104478739
2015-10-14 02:45:00,1.3259571310470686,1.9694388859374996,0.6732664519396252
2015-10-14 03:00:00,1.3504403045066355,1.9647942999999994,0.6873189241777808
2015-10-14 03:15:00,1.4135811202707818,1.9618756402343744,0.7205253438499848
2015-10-14 03:30:00,1.476721936034928,1.9589569804687497,0.7538307123424273
2015-10-14 03:45:00,1.5398627517990742,1.9560383207031249,0.7872354725880572
2015-10-14 04:00:00,1.6030035675632204,1.9531196609375,0.8207400701674247
2015-10-14 04:15:00,1.7782515460106463,1.9538860066406247,0.9101101804132616
2015-10-14 04:30:00,1.9534995244580724,1.9546523523437498,0.9994102133382977
2015-10-14 04:45:00,2.1287475029054983,1.9554186980468748,1.088640251334279
2015-10-14 05:00:00,2.303995481352924,1.9561850437499997,1.177800376663842
2015-10-14 05:15:00,2.4715119313394345,1.9554186980468748,1.2639297833287815
2015-10-14 05:30:00,2.6390283813259447,1.9546523523437498,1.350126726198439
2015-10-14 05:45:00,2.8065448313124546,1.9538860066406247,1.436391284739191
2015-10-14 06:00:00,2.974061281298965,1.9531196609375,1.5227235385421352
2015-10-14 06:15:00,2.9225177582261925,1.9525074703124998,1.4968023439922828
2015-10-14 06:30:00,2.8709742351534198,1.9518952796874998,1.470864889643601
2015-10-14 06:45:00,2.8194307120806474,1.9512830890624997,1.4449111601921647
2015-10-14 07:00:00,2.767887189007875,1.9506708984374996,1.418941140314838
2015-10-14 07:15:00,2.7318067228569345,1.9555904734374998,1.3969216765793588
2015-10-14 07:30:00,2.695726256705994,1.9605100484374998,1.3750127212326464
2015-10-14 07:45:00,2.6596457905550537,1.9654296234374997,1.3532134444495565
2015-10-14 08:00:00,2.623565324404113,1.9703491984375,1.3315230246925864
2015-10-14 08:15:00,2.5965049747909075,1.9739162738281248,1.315407856562914
2015-10-14 08:30:00,2.569444625177702,1.9774833492187498,1.2993508269957468
2015-10-14 08:45:00,2.5423842755644963,1.9810504246093747,1.283351621938551
2015-10-14 09:00:00,2.5153239259512907,1.9846174999999997,1.2674099295966559
2015-10-14 09:15:00,2.4856864001844468,1.9959523249999997,1.245363613674714
2015-10-14 09:30:00,2.4560488744176023,2.00728715,1.223566281693978
2015-10-14 09:45:00,2.4264113486507584,2.018621975,1.2020137394227854
2015-10-14 10:00:00,2.3967738228839144,2.0299568,1.1807018863080803
2015-10-14 10:15:00,2.3735792375011666,2.036203030859375,1.165688883440765
2015-10-14 10:30:00,2.3503846521184193,2.04244926171875,1.1507677062883497
2015-10-14 10:45:00,2.327190066735672,2.0486954925781253,1.1359375149535194
2015-10-14 11:00:00,2.303995481352924,2.0549417234375005,1.1211974797508162
2015-10-14 11:15:00,2.2923981886615503,2.0493326863281256,1.1186071465872802
2015-10-14 11:30:00,2.2808008959701764,2.0437236492187503,1.1160025949898134
2015-10-14 11:45:00,2.269203603278803,2.038114612109375,1.113383707567976
2015-10-14 12:00:00,2.257606310587429,2.032505575,1.1107503656354936
2015-10-14 12:15:00,2.2563177225106097,2.036184721484375,1.108110525878889
2015-10-14 12:30:00,2.2550291344337907,2.0398638679687497,1.1054802086765219
2015-10-14 12:45:00,2.2537405463569717,2.0435430144531246,1.1028593625958485
2015-10-14 13:00:00,2.2524519582801523,2.0472221609374994,1.1002479365740505
2015-10-14 13:15:00,2.2627606628947063,2.0499582644531245,1.1038081614302289
2015-10-14 13:30:00,2.273069367509261,2.0526943679687495,1.1073588952059064
2015-10-14 13:45:00,2.2833780721238153,2.0554304714843745,1.110900175803477
2015-10-14 14:00:00,2.2936867767383693,2.0581665749999996,1.1144320409237867
2015-10-14 14:15:00,2.309149833660201,2.0560729808593745,1.123087485296873
2015-10-14 14:30:00,2.324612890582033,2.05397938671875,1.1317605744308965
2015-10-14 14:45:00,2.340075947503865,2.0518857925781253,1.140451362336126
2015-10-14 15:00:00,2.3555390044256965,2.0497921984375003,1.1491599032434892
2015-10-14 15:15:00,2.38646511826936,2.0446741734375005,1.1671615699323092
2015-10-14 15:30:00,2.4173912321130233,2.0395561484375,1.185253582729253
2015-10-14 15:45:00,2.4483173459566867,2.0344381234375,1.2034366234839688
2015-10-14 16:00:00,2.47924345980035,2.0293200984375,1.2217113809247115
2015-10-14 16:15:00,2.5050152213367363,2.0274138328125,1.2355717322208908
2015-10-14 16:30:00,2.5307869828731224,2.0255075671875002,1.2494581722976346
2015-10-14 16:45:00,2.5565587444095086,2.0236013015625005,1.263370774883121
2015-10-14 17:00:00,2.5823305059458947,2.0216950359375003,1.2773096139836029
2015-10-14 17:15:00,2.5887734463299914,2.0240789753906254,1.2789883585596684
2015-10-14 17:30:00,2.595216386714088,2.0264629148437505,1.2806631533714452
2015-10-14 17:45:00,2.6016593270981843,2.0288468542968756,1.2823340123421116
2015-10-14 18:00:00,2.608102267482281,2.0312307937500007,1.2840009493294833
2015-10-14 18:15:00,2.6068136794054615,2.0320279011718756,1.2828631328842017
2015-10-14 18:30:00,2.6055250913286425,2.0328250085937505,1.2817262087557006
2015-10-14 18:45:00,2.604236503251823,2.033622116015625,1.2805901758947107
2015-10-14 19:00:00,2.6029479151750037,2.0344192234375,1.279455033253607
2015-10-14 19:15:00,2.5771761536386175,2.032985316015625,1.2676806533406413
2015-10-14 19:30:00,2.5514043921022314,2.03155140859375,1.2558896522674394
2015-10-14 19:45:00,2.5256326305658456,2.030117501171875,1.244081994814555
2015-10-14 20:00:00,2.4998608690294595,2.02868359375,1.232257645662966
2015-10-14 20:15:00,2.4302771128812166,2.0258277390624997,1.199646478335757
2015-10-14 20:30:00,2.360693356732974,2.022971884375,1.1669432358237217
2015-10-14 20:45:00,2.2911096005847313,2.0201160296875,1.134147527624516
2015-10-14 21:00:00,2.2215258444364885,2.0172601749999997,1.1012589610244443
2015-10-14 21:15:00,2.0668952752181715,2.0112835171874996,1.027649885038802
2015-10-14 21:30:00,1.9122647059998545,2.0053068593749996,0.9536020370447724
2015-10-14 21:45:00,1.7576341367815373,1.9993302015624994,0.8791114821393315
2015-10-14 22:00:00,1.6030035675632204,1.9933535437499994,0.8041742382274885
2015-10-14 22:15:00,1.5218225187236039,1.9842148355468745,0.7669645904568446
2015-10-14 22:30:00,1.4406414698839873,1.9750761273437494,0.7294106034391113
2015-10-14 22:45:00,1.3594604210443708,1.9659374191406245,0.6915074751660383
2015-10-14 23:00:00,1.2782793722047543,1.9567987109374996,0.6532503139233633
2015-10-14 23:15:00,1.258748199606496,1.9555727546874997,0.6436723955113824
2015-10-14 23:30:00,1.2392170270082374,1.9543467984374996,0.6340824606968383
2015-10-14 23:45:00,1.2196858544099791,1.9531208421874995,0.6244804868519699
2015-10-15 00:00:00,1.2001546818117208,1.9518948859374996,0.6148664512921677
2015-10-15 00:15:00,1.209246762734537,1.9545038082031247,0.6186975730920982
2015-10-15 00:30:00,1.218338843657353,1.9571127304687497,0.6225184807650542
2015-10-15 00:45:00,1.2274309245801691,1.9597216527343746,0.6263292151043749
2015-10-15 01:00:00,1.2365230055029852,1.9623305749999997,0.6301298166864598
2015-10-15 01:15:00,1.2430173490192824,1.9543951312499999,0.6360112799832184
2015-10-15 01:30:00,1.2495116925355796,1.9464596875,0.6419406990855441
2015-10-15 01:45:00,1.2560060360518766,1.93852424375,0.6479186629217396
2015-10-15 02:00:00,1.2625003795681737,1.9305888000000002,0.6539457701029725
2015-10-15 02:15:00,1.2871788849301031,1.9214495464843753,0.6698999134716911
2015-10-15 02:30:00,1.3118573902920325,1.9123102929687503,0.6860065519259693
2015-10-15 02:45:00,1.336535895653962,1.9031710394531254,0.7022678823643799
2015-10-15 03:00:00,1.3612144010158913,1.8940317859375004,0.7186861440881905
2015-10-15 03:15:00,1.4248589674756036,1.9039282796875003,0.7483784881379416
2015-10-15 03:30:00,1.488503533935316,1.9138247734375,0.7777637506811834
2015-10-15 03:45:00,1.5521481003950286,1.9237212671874997,0.8068466710170986
2015-10-15 04:00:00,1.6157926668547409,1.9336177609374996,0.8356318914196031
2015-10-15 04:15:00,1.7924388104980244,1.9305961828124998,0.9284379749921565
2015-10-15 04:30:00,1.9690849541413078,1.9275746046874997,1.0215350157409537
2015-10-15 04:45:00,2.1457310977845916,1.9245530265624997,1.1149243840878442
2015-10-15 05:00:00,2.322377241427875,1.9215314484375,1.208607459074544
2015-10-15 05:15:00,2.491230172851602,1.9234932347656248,1.2951593111036626
2015-10-15 05:30:00,2.660083104275329,1.9254550210937498,1.3815347931442592
2015-10-15 05:45:00,2.8289360356990563,1.9274168074218747,1.4677344437413409
2015-10-15 06:00:00,2.9977889671227835,1.9293785937499996,1.5537587992495494
2015-10-15 06:15:00,2.945834218992406,1.9336322312499996,1.523471822295839
2015-10-15 06:30:00,2.8938794708620286,1.9378858687499996,1.4933178044838504
2015-10-15 06:45:00,2.8419247227316506,1.9421395062499995,1.4632958721997325
2015-10-15 07:00:00,2.789969974601273,1.9463931437499995,1.4334051594663988
2015-10-15 07:15:00,2.7536016509100087,1.9477685792968744,1.4137211577281077
2015-10-15 07:30:00,2.7172333272187448,1.9491440148437496,1.3940649364672872
2015-10-15 07:45:00,2.6808650035274804,1.9505194503906247,1.3744364369145827
2015-10-15 08:00:00,2.644496679836216,1.9518948859374996,1.3548356004662916
2015-10-15 08:15:00,2.617220437067768,1.9518948859374996,1.3408613629369242
2015-10-15 08:30:00,2.5899441942993198,1.9518948859374996,1.3268871254075567
2015-10-15 08:45:00,2.5626679515308717,1.9518948859374996,1.3129128878781895
2015-10-15 09:00:00,2.5353917087624236,1.9518948859374996,1.298938650348822
2015-10-15 09:15:00,2.5055177285874564,1.9540423765624997,1.2822228210808293
2015-10-15 09:30:00,2.475643748412489,1.9561898671874995,1.2655436928378692
2015-10-15 09:45:00,2.445769768237522,1.9583373578124994,1.2489011448821534
2015-10-15 10:00:00,2.4158957880625547,1.9604848484374995,1.232295057004912
2015-10-15 10:15:00,2.3925161514038846,1.9658957800781247,1.2170106755653172
2015-10-15 10:30:00,2.3691365147452146,1.97130671171875,1.2018102006458464
2015-10-15 10:45:00,2.345756878086545,1.9767176433593752,1.186692943206597
2015-10-15 11:00:00,2.322377241427875,1.9821285750000004,1.171658221731592
2015-10-15 11:15:00,2.31068742309854,1.988543777734375,1.161999775399059
2015-10-15 11:30:00,2.2989976047692053,1.99495898046875,1.1524034465255102
2015-10-15 11:45:00,2.2873077864398703,2.001374183203125,1.1428686377772292
2015-10-15 12:00:00,2.2756179681105353,2.0077893859374996,1.1333947594548013
2015-10-15 12:15:00,2.274319099407276,2.0134904640624995,1.1295405366949283
2015-10-15 12:30:00,2.2730202307040166,2.0191915421875,1.125708078314121
2015-10-15 12:45:00,2.2717213620007577,2.0248926203125004,1.1218972004797787
2015-10-15 13:00:00,2.2704224932974983,2.0305936984375004,1.1181077214238089
2015-10-15 13:15:00,2.2808134429235736,2.0339487847656255,1.1213721112384816
2015-10-15 13:30:00,2.2912043925496492,2.03730387109375,1.1246257492848084
2015-10-15 13:45:00,2.3015953421757245,2.0406589574218748,1.1278686885943505
2015-10-15 14:00:00,2.3119862918017997,2.04401404375,1.1311009818504825
2015-10-15 14:15:00,2.3275727162409128,2.0449766265625,1.1381903763630994
2015-10-15 14:30:00,2.3431591406800263,2.0459392093749997,1.1452730999743743
2015-10-15 14:45:00,2.35874556511914,2.0469017921874997,1.1523491620955475
2015-10-15 15:00:00,2.374331989558253,2.0478643749999996,1.1594185721201646
2015-10-15 15:15:00,2.4055048384364794,2.047382862109375,1.1749169551796186
2015-10-15 15:30:00,2.436677687314706,2.04690134921875,1.1904226299155667
2015-10-15 15:45:00,2.467850536192932,2.046419836328125,1.2059356014750995
2015-10-15 16:00:00,2.4990233850711587,2.0459383234375004,1.2214558750101536
