time,thermal_energy_output,cop,el_demand,temperature
2015-02-19 13:15:00,5.147071279999998,1.9796427999999993,2.6,64.72244501328717
2015-02-19 13:30:00,5.140616455000001,1.9771601750000003,2.6,65.07629040030308
2015-02-19 13:45:00,0,0,0,64.41492510882422
2015-02-19 14:00:00,0,0,0,63.758261033362544
2015-02-19 14:15:00,0,0,0,63.10500148243003
2015-02-19 14:30:00,0,0,0,62.45510943182243
2015-02-19 14:45:00,0,0,0,61.808548259973705
2015-02-19 15:00:00,0,0,0,61.165281743577346
2015-02-19 15:15:00,0,0,0,60.52153735596384
2015-02-19 15:30:00,0,0,0,59.87732029398266
2015-02-19 15:45:00,0,0,0,59.23263569796757
2015-02-19 16:00:00,0,0,0,58.58748865235117
2015-02-19 16:15:00,0,0,0,57.94312975203671
2015-02-19 16:30:00,0,0,0,57.299550425944034
2015-02-19 16:45:00,0,0,0,56.65674219620348
2015-02-19 17:00:00,0,0,0,56.01469667714222
2015-02-19 17:15:00,0,0,0,55.378076445895964
2015-02-19 17:30:00,0,0,0,54.74682250245973
2015-02-19 17:45:00,4.73862038,1.8225463,2.6,55.05085424308999
2015-02-19 18:00:00,4.6973923750000015,1.8066893750000004,2.6,55.34193148085086
2015-02-19 18:15:00,4.69153542,1.8044367000000001,2.6,55.62900518862094
2015-02-19 18:30:00,4.674013695,1.797697575,2.6,55.9098296358154
2015-02-19 18:45:00,4.69153542,1.8044367000000001,2.6,56.19135023403215
2015-02-19 19:00:00,4.732706094999999,1.8202715749999996,2.6,56.47820063637262
2015-02-19 19:15:00,4.644974619999998,1.7865286999999994,2.6,56.750941632262055
2015-02-19 19:30:00,4.633416319999999,1.7820831999999998,2.6,57.024676024932496
2015-02-19 19:45:00,4.65656568,1.7909867999999998,2.6,57.306204561629954
2015-02-19 20:00:00,4.69153542,1.8044367000000001,2.6,57.59776228924598
2015-02-19 20:15:00,4.71501238,1.8134663,2.6,57.90757193423902
2015-02-19 20:30:00,4.69153542,1.8044367000000001,2.6,58.22622006730126
2015-02-19 20:45:00,4.610397999999998,1.7732299999999994,2.6,58.54229441858576
2015-02-19 21:00:00,4.5989379800000005,1.7688223,2.6,58.86949751334137
2015-02-19 21:15:00,4.576116220000001,1.7600447000000004,2.6,59.22603036375317
2015-02-19 21:30:00,4.621890779999998,1.7776502999999995,2.6,59.625036376787904
2015-02-19 21:45:00,4.67984608,1.7999408,2.6,60.068444187447405
2015-02-19 22:00:00,4.732706094999999,1.8202715749999996,2.6,60.554770951227006
2015-02-19 22:15:00,4.774278080000001,1.8362608000000002,2.6,61.06358528049728
2015-02-19 22:30:00,4.792217494999998,1.8431605749999993,2.6,61.590004613895964
2015-02-19 22:45:00,4.810230620000001,1.8500887000000006,2.6,62.13385196295629
2015-02-19 23:00:00,4.8283174550000005,1.857045175,2.6,62.694952263961056
2015-02-19 23:15:00,4.83436278,1.8593703000000001,2.6,63.28854196914977
2015-02-19 23:30:00,4.858625979999999,1.8687022999999998,2.6,63.91784310458711
2015-02-19 23:45:00,4.858625979999999,1.8687022999999998,2.6,64.57770553511595
2015-02-20 00:00:00,4.883020219999999,1.8780846999999996,2.6,65.27258439725536
2015-02-20 00:15:00,0,0,0,64.99894838103174
2015-02-20 00:30:00,0,0,0,64.72564702525274
2015-02-20 00:45:00,0,0,0,64.45267669048604
2015-02-20 01:00:00,0,0,0,64.18003377687813
2015-02-20 01:15:00,0,0,0,63.90873054342846
2015-02-20 01:30:00,0,0,0,63.63875242111528
2015-02-20 01:45:00,0,0,0,63.37008499935499
2015-02-20 02:00:00,0,0,0,63.10271402427909
2015-02-20 02:15:00,0,0,0,62.83174946244808
2015-02-20 02:30:00,0,0,0,62.557230394117944
2015-02-20 02:45:00,0,0,0,62.279195474546846
2015-02-20 03:00:00,0,0,0,61.99768293861704
2015-02-20 03:15:00,0,0,0,61.70379139200648
2015-02-20 03:30:00,0,0,0,61.39765545645632
2015-02-20 03:45:00,0,0,0,61.07940828969628
2015-02-20 04:00:00,0,0,0,60.74918160136578
2015-02-20 04:15:00,0,0,0,60.390852553489246
2015-02-20 04:30:00,0,0,0,60.00472675922677
2015-02-20 04:45:00,0,0,0,59.591106508195296
2015-02-20 05:00:00,0,0,0,59.150290802612176
2015-02-20 05:15:00,0,0,0,58.686435507922916
2015-02-20 05:30:00,0,0,0,58.19979117965904
2015-02-20 05:45:00,0,0,0,57.69060564856066
2015-02-20 06:00:00,0,0,0,57.15912405020863
2015-02-20 06:15:00,0,0,0,56.64134570793408
2015-02-20 06:30:00,0,0,0,56.13712159882716
2015-02-20 06:45:00,0,0,0,55.646304320602184
2015-02-20 07:00:00,0,0,0,55.168748073973305
2015-02-20 07:15:00,0,0,0,54.70694977645372
2015-02-20 07:30:00,5.337823854999999,2.0530091749999997,2.6,55.30831246919148
2015-02-20 07:45:00,5.3579500000000015,2.0607500000000005,2.6,55.91764972336124
2015-02-20 08:00:00,5.411980079999998,2.0815307999999995,2.6,56.54152863102544
2015-02-20 08:15:00,5.45284662,2.0972486999999997,2.6,57.17497283833204
2015-02-20 08:30:00,5.5077939800000015,2.1183823000000004,2.6,57.82064175341774
2015-02-20 08:45:00,5.52161272,2.1236972,2.6,58.47033073689944
2015-02-20 09:00:00,5.556302895,2.1370395749999997,2.6,59.128092193181025
2015-02-20 09:15:00,5.591197820000001,2.1504607000000004,2.6,59.792456369737565
2015-02-20 09:30:00,5.626297494999999,2.1639605749999995,2.6,60.4633916451892
2015-02-20 09:45:00,5.647455579999999,2.1720982999999996,2.6,61.138090452643226
2015-02-20 10:00:00,5.689992879999998,2.1884587999999994,2.6,61.82070764068056
2015-02-20 10:15:00,5.7042375,2.1939374999999997,2.6,62.503369714771715
2015-02-20 10:30:00,5.732825019999999,2.2049326999999996,2.6,63.188891052051176
2015-02-20 10:45:00,5.732825019999999,2.2049326999999996,2.6,63.871630115428594
2015-02-20 11:00:00,5.71851488,2.1994287999999997,2.6,64.54880872617483
2015-02-20 11:15:00,5.71851488,2.1994287999999997,2.6,65.21963883923374
2015-02-20 11:30:00,0,0,0,64.76190258366847
2015-02-20 11:45:00,0,0,0,64.31016002958701
2015-02-20 12:00:00,0,0,0,63.864345995485714
2015-02-20 12:15:00,0,0,0,63.423989680828
2015-02-20 12:30:00,0,0,0,62.98903173291492
2015-02-20 12:45:00,0,0,0,62.55941344450811
2015-02-20 13:00:00,0,0,0,62.13507674681044
2015-02-20 13:15:00,0,0,0,61.71311990735026
2015-02-20 13:30:00,0,0,0,61.29351704516922
2015-02-20 13:45:00,0,0,0,60.87624256076441
2015-02-20 14:00:00,0,0,0,60.461271133027516
2015-02-20 14:15:00,0,0,0,60.04715556863093
2015-02-20 14:30:00,0,0,0,59.63388656006081
2015-02-20 14:45:00,0,0,0,59.221454901022554
2015-02-20 15:00:00,0,0,0,58.80985148534
2015-02-20 15:15:00,0,0,0,58.39723883039848
2015-02-20 15:30:00,0,0,0,57.983627911674944
2015-02-20 15:45:00,0,0,0,57.56902958528802
2015-02-20 16:00:00,0,0,0,57.15345458929604
2015-02-20 16:15:00,0,0,0,56.73589772527642
2015-02-20 16:30:00,0,0,0,56.31638054604398
2015-02-20 16:45:00,0,0,0,55.89492437002664
2015-02-20 17:00:00,0,0,0,55.47155028381443
2015-02-20 17:15:00,0,0,0,55.05013925955799
2015-02-20 17:30:00,0,0,0,54.630669948958534
2015-02-20 17:45:00,5.996009499999999,2.3061574999999994,2.6,55.38986784236566
2015-02-20 18:00:00,5.958821374999999,2.2918543749999998,2.6,56.130869973454026
2015-02-20 18:15:00,5.936606779999999,2.2833102999999997,2.6,56.85843816220208
2015-02-20 18:30:00,5.944003455000001,2.286155175,2.6,57.578529861351555
2015-02-20 18:45:00,5.996009499999999,2.3061574999999994,2.6,58.299981187865995
2015-02-20 19:00:00,6.025907419999999,2.3176566999999997,2.6,59.01843852660322
2015-02-20 19:15:00,5.996009499999999,2.3061574999999994,2.6,59.72768463337847
2015-02-20 19:30:00,6.01094208,2.3119008,2.6,60.43661788833786
2015-02-20 19:45:00,5.996009499999999,2.3061574999999994,2.6,61.13938050795419
2015-02-20 20:00:00,5.95140832,2.2890032,2.6,61.830216987971156
2015-02-20 20:15:00,5.921838000000001,2.2776300000000003,2.6,62.52053662756695
2015-02-20 20:30:00,5.885059375,2.263484375,2.6,63.20893038176941
2015-02-20 20:45:00,5.863090480000001,2.2550348000000002,2.6,63.898325677555675
2015-02-20 21:00:00,5.833913279999999,2.2438127999999997,2.6,64.58729695754928
2015-02-20 21:15:00,5.81937382,2.2382207,2.6,65.29395885757287
2015-02-20 21:30:00,0,0,0,64.87889145516242
2015-02-20 21:45:00,0,0,0,64.49637453459844
2015-02-20 22:00:00,0,0,0,64.14605410939087
2015-02-20 22:15:00,0,0,0,63.8168123537846
2015-02-20 22:30:00,0,0,0,63.50842003724769
2015-02-20 22:45:00,0,0,0,63.220650422130284
2015-02-20 23:00:00,0,0,0,62.95327923655444
2015-02-20 23:15:00,0,0,0,62.6791700396098
2015-02-20 23:30:00,0,0,0,62.398396107170015
2015-02-20 23:45:00,0,0,0,62.111029918233584
2015-02-21 00:00:00,0,0,0,61.81714316358992
2015-02-21 00:15:00,0,0,0,61.52481186449176
2015-02-21 00:30:00,0,0,0,61.23401910536007
2015-02-21 00:45:00,0,0,0,60.94474815457269
2015-02-21 01:00:00,0,0,0,60.6569824624639
2015-02-21 01:15:00,0,0,0,60.37117439160591
2015-02-21 01:30:00,0,0,0,60.08730265286762
2015-02-21 01:45:00,0,0,0,59.80534618863722
2015-02-21 02:00:00,0,0,0,59.52528417030445
2015-02-21 02:15:00,0,0,0,59.243814869947705
2015-02-21 02:30:00,0,0,0,58.96095359175898
2015-02-21 02:45:00,0,0,0,58.67671547349722
2015-02-21 03:00:00,0,0,0,58.3911154882982
2015-02-21 03:15:00,0,0,0,58.09713746255958
2015-02-21 03:30:00,0,0,0,57.79487250747223
2015-02-21 03:45:00,0,0,0,57.48441074339282
2015-02-21 04:00:00,0,0,0,57.165841310619136
2015-02-21 04:15:00,0,0,0,56.81886252672289
2015-02-21 04:30:00,0,0,0,56.44378334339755
2015-02-21 04:45:00,0,0,0,56.04090935248689
2015-02-21 05:00:00,0,0,0,55.61054282252341
2015-02-21 05:15:00,0,0,0,55.154388931650374
2015-02-21 05:30:00,0,0,0,54.67272811741766
2015-02-21 05:45:00,5.19900472,1.9996171999999999,2.6,55.1861682326307
2015-02-21 06:00:00,5.17297248,1.9896048,2.6,55.65844813343971
2015-02-21 06:15:00,5.147071279999998,1.9796427999999993,2.6,56.1298833965563
2015-02-21 06:30:00,5.1341698199999986,1.9746806999999995,2.6,56.60303447087321
2015-02-21 06:45:00,5.1341698199999986,1.9746806999999995,2.6,57.080414672463974
2015-02-21 07:00:00,5.140616455000001,1.9771601750000003,2.6,57.56324319366559
2015-02-21 07:15:00,5.147071279999998,1.9796427999999993,2.6,58.048649997768315
2015-02-21 07:30:00,5.121301119999999,1.9697311999999996,2.6,58.53028273279318
2015-02-21 07:45:00,5.121301119999999,1.9697311999999996,2.6,59.01323996346959
2015-02-21 08:00:00,5.127731375,1.972204375,2.6,59.49876925534718
2015-02-21 08:15:00,5.1341698199999986,1.9746806999999995,2.6,59.98520368167728
2015-02-21 08:30:00,5.147071279999998,1.9796427999999993,2.6,60.47380179787508
2015-02-21 08:45:00,5.1600055,1.9846174999999997,2.6,60.964546503125774
2015-02-21 09:00:00,5.18597222,1.9946046999999998,2.6,61.45997214604375
2015-02-21 09:15:00,5.19900472,1.9996171999999999,2.6,61.95795814885937
2015-02-21 09:30:00,5.218614895000001,2.007159575,2.6,62.459767569004875
2015-02-21 09:45:00,5.19900472,1.9996171999999999,2.6,62.95766163858391
2015-02-21 10:00:00,5.251462320000002,2.0197932000000005,2.6,63.465826595356674
2015-02-21 10:15:00,5.344524380000001,2.0555863000000003,2.6,63.99094773946007
2015-02-21 10:30:00,5.344524380000001,2.0555863000000003,2.6,64.51457678146451
2015-02-21 10:45:00,5.480254779999999,2.1077902999999996,2.6,65.0633677122462
2015-02-21 11:00:00,0,0,0,64.53488194762035
2015-02-21 11:15:00,0,0,0,64.01425276085638
2015-02-21 11:30:00,0,0,0,63.50139471167006
2015-02-21 11:45:00,0,0,0,62.99622328894022
2015-02-21 12:00:00,0,0,0,62.498654900604166
2015-02-21 12:15:00,0,0,0,62.006731934621435
2015-02-21 12:30:00,0,0,0,61.52039299702394
2015-02-21 12:45:00,0,0,0,61.039577361503
2015-02-21 13:00:00,0,0,0,60.56422496214852
2015-02-21 13:15:00,0,0,0,60.09216709109562
2015-02-21 13:30:00,0,0,0,59.623367920349
2015-02-21 13:45:00,0,0,0,59.157792011542846
2015-02-21 14:00:00,0,0,0,58.69540431170354
2015-02-21 14:15:00,0,0,0,58.23523268453788
2015-02-21 14:30:00,0,0,0,57.77725303025553
2015-02-21 14:45:00,0,0,0,57.321441511151384
2015-02-21 15:00:00,0,0,0,56.86777454875538
2015-02-21 15:15:00,0,0,0,56.413416427451196
2015-02-21 15:30:00,0,0,0,55.958374663591975
2015-02-21 15:45:00,0,0,0,55.502656691790484
2015-02-21 16:00:00,0,0,0,55.04626986580811
2015-02-21 16:15:00,0,0,0,54.59015892395477
2015-02-21 16:30:00,5.418770695000001,2.0841425750000004,2.6,55.19778149370719
2015-02-21 16:45:00,5.398423419999999,2.0763166999999996,2.6,55.790115591762344
2015-02-21 17:00:00,5.251462320000002,2.0197932000000005,2.6,56.342478889048905
2015-02-21 17:15:00,5.251462320000002,2.0197932000000005,2.6,56.8876634048266
2015-02-21 17:30:00,5.225168,2.00968,2.6,57.420586817616154
2015-02-21 17:45:00,5.17297248,1.9896048,2.6,57.93629922793439
2015-02-21 18:00:00,5.127731375,1.972204375,2.6,58.43635264387304
2015-02-21 18:15:00,5.121301119999999,1.9697311999999996,2.6,58.92994037560368
2015-02-21 18:30:00,5.013239855,1.9281691749999998,2.6,59.3971871476075
2015-02-21 18:45:00,5.044776880000001,1.9402988000000003,2.6,59.86577627468585
2015-02-21 19:00:00,5.0384530949999995,1.9378665749999997,2.6,60.32826278696318
2015-02-21 19:15:00,5.0195308800000005,1.9305888000000002,2.6,60.78669350246906
2015-02-21 19:30:00,5.00695702,1.9257526999999999,2.6,61.242358424152016
2015-02-21 19:45:00,5.05744902,1.9451727,2.6,61.707664617871544
2015-02-21 20:00:00,5.095661999999999,1.9598699999999996,2.6,62.1800974162114
2015-02-21 20:15:00,5.07015392,1.9500592,2.6,62.65504219167066
2015-02-21 20:30:00,5.05744902,1.9451727,2.6,63.13498431408098
2015-02-21 20:45:00,5.044776880000001,1.9402988000000003,2.6,63.619875866606776
2015-02-21 21:00:00,5.0195308800000005,1.9305888000000002,2.6,64.10719534180019
2015-02-21 21:15:00,5.0195308800000005,1.9305888000000002,2.6,64.61733915332204
2015-02-21 21:30:00,5.0195308800000005,1.9305888000000002,2.6,65.15005908651473
2015-02-21 21:45:00,0,0,0,64.72000179238844
2015-02-21 22:00:00,0,0,0,64.32274530695693
2015-02-21 22:15:00,0,0,0,63.94457405200559
2015-02-21 22:30:00,0,0,0,63.58528047565296
2015-02-21 22:45:00,0,0,0,63.24465928314426
2015-02-21 23:00:00,0,0,0,62.9225074123052
2015-02-21 23:15:00,0,0,0,62.60117046794696
2015-02-21 23:30:00,0,0,0,62.28063958774405
2015-02-21 23:45:00,0,0,0,61.96090600574878
2015-02-22 00:00:00,0,0,0,61.64196105134315
2015-02-22 00:15:00,0,0,0,61.324641857395534
2015-02-22 00:30:00,0,0,0,61.00893074376093
2015-02-22 00:45:00,0,0,0,60.694810222565934
2015-02-22 01:00:00,0,0,0,60.38226299611779
2015-02-22 01:15:00,0,0,0,60.071798459385
2015-02-22 01:30:00,0,0,0,59.763393963116926
2015-02-22 01:45:00,0,0,0,59.45702710437351
2015-02-22 02:00:00,0,0,0,59.15267572384667
2015-02-22 02:15:00,0,0,0,58.846632371368486
2015-02-22 02:30:00,0,0,0,58.538915447133924
2015-02-22 02:45:00,0,0,0,58.22954315123583
2015-02-22 03:00:00,0,0,0,57.91853348584106
2015-02-22 03:15:00,0,0,0,57.59800668910933
2015-02-22 03:30:00,0,0,0,57.26806625984395
2015-02-22 03:45:00,0,0,0,56.9288145712987
2015-02-22 04:00:00,0,0,0,56.580352883418264
2015-02-22 04:15:00,0,0,0,56.19987840706814
2015-02-22 04:30:00,0,0,0,55.78773928132293
2015-02-22 04:45:00,0,0,0,55.3442798592448
2015-02-22 05:00:00,0,0,0,54.86984074905638
2015-02-22 05:15:00,4.969432,1.91132,2.6,55.34161404847289
2015-02-22 05:30:00,4.944579119999999,1.9017611999999997,2.6,55.76915651660139
2015-02-22 05:45:00,4.944579119999999,1.9017611999999997,2.6,56.15782666471031
2015-02-22 06:00:00,4.944579119999999,1.9017611999999997,2.6,56.50804722927986
2015-02-22 06:15:00,4.944579119999999,1.9017611999999997,2.6,56.864989236187775
2015-02-22 06:30:00,4.91985728,1.8922528,2.6,57.22372780602045
2015-02-22 06:45:00,4.91985728,1.8922528,2.6,57.58909518488424
2015-02-22 07:00:00,4.944579119999999,1.9017611999999997,2.6,57.965871068209125
2015-02-22 07:15:00,4.956989179999999,1.9065342999999997,2.6,58.348356113320335
2015-02-22 07:30:00,4.975665694999998,1.9137175749999993,2.6,58.737718055960784
2015-02-22 07:45:00,4.98190758,1.9161183,2.6,59.131441752052645
2015-02-22 08:00:00,5.013239855,1.9281691749999998,2.6,59.53440388102092
2015-02-22 08:15:00,5.00695702,1.9257526999999999,2.6,59.93727905706655
2015-02-22 08:30:00,5.044776880000001,1.9402988000000003,2.6,60.348723598459664
2015-02-22 08:45:00,5.05744902,1.9451727,2.6,60.76370894856145
2015-02-22 09:00:00,5.063797374999999,1.9476143749999997,2.6,61.18095552690296
2015-02-22 09:15:00,5.108465179999999,1.9647942999999994,2.6,61.60848562931514
2015-02-22 09:30:00,5.1341698199999986,1.9746806999999995,2.6,62.04246580727914
2015-02-22 09:45:00,5.1600055,1.9846174999999997,2.6,62.48285163347334
2015-02-22 10:00:00,5.17297248,1.9896048,2.6,62.9270479002654
2015-02-22 10:15:00,5.33113152,2.0504352,2.6,63.40219156971527
2015-02-22 10:30:00,5.3177714200000015,2.0452967000000006,2.6,63.87428460680466
2015-02-22 10:45:00,5.398423419999999,2.0763166999999996,2.6,64.36181052811534
2015-02-22 11:00:00,5.398423419999999,2.0763166999999996,2.6,64.8487731459719
2015-02-22 11:15:00,5.563265500000001,2.1397175,2.6,65.3651603916984
2015-02-22 11:30:00,0,0,0,64.78648274665966
2015-02-22 11:45:00,0,0,0,64.2164674914808
2015-02-22 12:00:00,0,0,0,63.65502042267206
2015-02-22 12:15:00,0,0,0,63.09994234301107
2015-02-22 12:30:00,0,0,0,62.55116398974085
2015-02-22 12:45:00,0,0,0,62.008616853336896
2015-02-22 13:00:00,0,0,0,61.47223316931578
2015-02-22 13:15:00,0,0,0,60.93957663966278
2015-02-22 13:30:00,0,0,0,60.410606731574156
2015-02-22 13:45:00,0,0,0,59.88528335304037
2015-02-22 14:00:00,0,0,0,59.36356684805254
2015-02-22 14:15:00,0,0,0,58.84436498276303
2015-02-22 14:30:00,0,0,0,58.327650410465125
2015-02-22 14:45:00,0,0,0,57.81339608184755
2015-02-22 15:00:00,0,0,0,57.30157524176027
2015-02-22 15:15:00,0,0,0,56.789002398722104
2015-02-22 15:30:00,0,0,0,56.27568573076514
2015-02-22 15:45:00,0,0,0,55.76163332698538
2015-02-22 16:00:00,0,0,0,55.24685318850989
2015-02-22 16:15:00,0,0,0,54.73240623855129
2015-02-22 16:30:00,5.33113152,2.0504352,2.6,55.26454985858923
2015-02-22 16:45:00,5.251462320000002,2.0197932000000005,2.6,55.7700058955857
2015-02-22 17:00:00,5.26465862,2.0248687,2.6,56.26728989202364
2015-02-22 17:15:00,5.19900472,1.9996171999999999,2.6,56.74496476008888
2015-02-22 17:30:00,5.153534295000001,1.9821285750000004,2.6,57.20720485613766
2015-02-22 17:45:00,5.121301119999999,1.9697311999999996,2.6,57.65677590928912
2015-02-22 18:00:00,5.114879055,1.967261175,2.6,58.09888125375356
2015-02-22 18:15:00,5.095661999999999,1.9598699999999996,2.6,58.53267051250497
2015-02-22 18:30:00,5.0321375,1.9354375,2.6,58.94953856711522
2015-02-22 18:45:00,4.98190758,1.9161183,2.6,59.352278562949685
2015-02-22 19:00:00,5.0321375,1.9354375,2.6,59.76075988456025
2015-02-22 19:15:00,4.93220182,1.8970007,2.6,60.15045114437463
2015-02-22 19:30:00,4.950780055000001,1.9041461750000002,2.6,60.54481562800025
2015-02-22 19:45:00,4.944579119999999,1.9017611999999997,2.6,60.93893947910311
2015-02-22 20:00:00,4.895266479999999,1.8827947999999997,2.6,61.324364428607915
2015-02-22 20:15:00,4.810230620000001,1.8500887000000006,2.6,61.70312479527737
2015-02-22 20:30:00,4.8283174550000005,1.857045175,2.6,62.09553139686486
2015-02-22 20:45:00,4.79821368,1.8454668,2.6,62.49197818431243
2015-02-22 21:00:00,4.82228032,1.8547232,2.6,62.903052433245065
2015-02-22 21:15:00,4.895266479999999,1.8827947999999997,2.6,63.355570418589245
2015-02-22 21:30:00,4.852547895,1.866364575,2.6,63.826373809572985
2015-02-22 21:45:00,4.79821368,1.8454668,2.6,64.31298412740524
2015-02-22 22:00:00,4.792217494999998,1.8431605749999993,2.6,64.82471604991602
2015-02-22 22:15:00,4.883020219999999,1.8780846999999996,2.6,65.36528826625151
2015-02-22 22:30:00,0,0,0,64.95824971351934
2015-02-22 22:45:00,0,0,0,64.57222259833858
2015-02-22 23:00:00,0,0,0,64.20697842132584
2015-02-22 23:15:00,0,0,0,63.84843098304453
2015-02-22 23:30:00,0,0,0,63.49650745646093
2015-02-22 23:45:00,0,0,0,63.15113580653535
2015-02-23 00:00:00,0,0,0,62.81224478160911
2015-02-23 00:15:00,0,0,0,62.47514338276811
2015-02-23 00:30:00,0,0,0,62.13981214782868
2015-02-23 00:45:00,0,0,0,61.80623182625837
2015-02-23 01:00:00,0,0,0,61.47438337687431
2015-02-23 01:15:00,0,0,0,61.144789626655275
2015-02-23 01:30:00,0,0,0,60.817426055747845
2015-02-23 01:45:00,0,0,0,60.49226841095201
2015-02-23 02:00:00,0,0,0,60.1692927028213
2015-02-23 02:15:00,0,0,0,59.84468357517283
2015-02-23 02:30:00,0,0,0,59.518458791443834
2015-02-23 02:45:00,0,0,0,59.1906359218942
2015-02-23 03:00:00,0,0,0,58.86123234570722
2015-02-23 03:15:00,0,0,0,58.52214033673543
2015-02-23 03:30:00,0,0,0,58.173465256685375
2015-02-23 03:45:00,0,0,0,57.81531132145502
2015-02-23 04:00:00,0,0,0,57.44778161359445
2015-02-23 04:15:00,0,0,0,57.04741583726779
2015-02-23 04:30:00,0,0,0,56.61457108471962
2015-02-23 04:45:00,0,0,0,56.14960056481633
2015-02-23 05:00:00,0,0,0,55.65285364527792
2015-02-23 05:15:00,0,0,0,55.12630087771685
2015-02-23 05:30:00,0,0,0,54.57026640073036
2015-02-23 05:45:00,4.762359419999999,1.8316766999999996,2.6,54.91970748689804
2015-02-23 06:00:00,4.762359419999999,1.8316766999999996,2.6,55.23014043048101
2015-02-23 06:15:00,4.750473520000001,1.8271052,2.6,55.54569797074587
2015-02-23 06:30:00,4.750473520000001,1.8271052,2.6,55.86865704453655
