time,thermal_energy_output,cop,el_demand,temperature
2015-01-05 01:45:00,0,0,0,61.56941050621276
2015-01-05 02:00:00,0,0,0,61.084603406909224
2015-01-05 02:15:00,0,0,0,60.60821036295018
2015-01-05 02:30:00,0,0,0,60.13998589427096
2015-01-05 02:45:00,0,0,0,59.67969168268777
2015-01-05 03:00:00,0,0,0,59.22709636294983
2015-01-05 03:15:00,0,0,0,58.77292764865963
2015-01-05 03:30:00,0,0,0,58.31723144360324
2015-01-05 03:45:00,0,0,0,57.86005231232376
2015-01-05 04:00:00,0,0,0,57.401433519193745
2015-01-05 04:15:00,0,0,0,56.9151788197867
2015-01-05 04:30:00,0,0,0,56.402094491668265
2015-01-05 04:45:00,0,0,0,55.86296328925609
2015-01-05 05:00:00,0,0,0,55.2985451301077
2015-01-05 05:15:00,0,0,0,54.71138729543145
2015-01-05 05:30:00,4.757132069999999,2.3785660349999995,2.0,55.01849106086757
2015-01-05 05:45:00,4.787780119999998,2.393890059999999,2.0,55.283332048852515
2015-01-05 06:00:00,4.812430679999998,2.406215339999999,2.0,55.50598801535707
2015-01-05 06:15:00,4.812430679999998,2.406215339999999,2.0,55.73421155567609
2015-01-05 06:30:00,4.787780119999998,2.393890059999999,2.0,55.96309194617845
2015-01-05 06:45:00,4.763247,2.3816235,2.0,56.19263264502356
2015-01-05 07:00:00,4.751024479999999,2.3755122399999995,2.0,56.42518570482761
2015-01-05 07:15:00,4.690352280000001,2.3451761400000004,2.0,56.64771159992362
2015-01-05 07:30:00,4.690352280000001,2.3451761400000004,2.0,56.872189795176254
2015-01-05 07:45:00,4.714533079999999,2.3572665399999995,2.0,57.10322113483958
2015-01-05 08:00:00,4.708476869999999,2.3542384349999996,2.0,57.334790056871185
2015-01-05 08:15:00,4.72666752,2.36333376,2.0,57.56944028137203
2015-01-05 08:30:00,4.781635829999998,2.390817914999999,2.0,57.81416617161431
2015-01-05 08:45:00,4.837198679999999,2.4185993399999997,2.0,58.068788292727696
2015-01-05 09:00:00,4.88082527,2.440412635,2.0,58.330718711935546
2015-01-05 09:15:00,4.937445079999998,2.468722539999999,2.0,58.60285019383522
2015-01-05 09:30:00,5.007454470000001,2.5037272350000004,2.0,58.887464276986876
2015-01-05 09:45:00,5.052468319999998,2.526234159999999,2.0,59.17938204040364
2015-01-05 10:00:00,5.110871749999999,2.5554358749999997,2.0,59.48096955377797
2015-01-05 10:15:00,5.1435749999999985,2.5717874999999992,2.0,59.785486285273905
2015-01-05 10:30:00,5.189667829999999,2.5948339149999997,2.0,60.09542592951694
2015-01-05 10:45:00,5.2361203199999995,2.6180601599999997,2.0,60.41069955217837
2015-01-05 11:00:00,5.309843749999999,2.6549218749999994,2.0,60.73640457220084
2015-01-05 11:15:00,5.343647999999998,2.671823999999999,2.0,61.06183295975281
2015-01-05 11:30:00,5.37082352,2.68541176,2.0,61.3857159330465
2015-01-05 11:45:00,5.384455319999998,2.692227659999999,2.0,61.705489733914106
2015-01-05 12:00:00,5.44616175,2.723080875,2.0,62.03053457537183
2015-01-05 12:15:00,5.453054720000001,2.7265273600000004,2.0,62.347725574128944
2015-01-05 12:30:00,5.4876296700000005,2.7438148350000002,2.0,62.66262407998145
2015-01-05 12:45:00,5.508462720000001,2.7542313600000004,2.0,62.97264995655519
2015-01-05 13:00:00,5.473777670000001,2.7368888350000007,2.0,63.267251243874334
2015-01-05 13:15:00,5.508462720000001,2.7542313600000004,2.0,63.557525999654985
2015-01-05 13:30:00,5.480699999999999,2.7403499999999994,2.0,63.83157151071066
2015-01-05 13:45:00,5.480699999999999,2.7403499999999994,2.0,64.09520903165384
2015-01-05 14:00:00,5.425526880000001,2.7127634400000007,2.0,64.3381145480913
2015-01-05 14:15:00,5.3572210799999995,2.6786105399999998,2.0,64.5571568906342
2015-01-05 14:30:00,5.343647999999998,2.671823999999999,2.0,64.76357510327261
2015-01-05 14:45:00,5.3301042800000005,2.6650521400000002,2.0,64.95774315043737
2015-01-05 15:00:00,5.309843749999999,2.6549218749999994,2.0,65.13872461184339
2015-01-05 15:15:00,0,0,0,64.28438441748894
2015-01-05 15:30:00,0,0,0,63.44773146132244
2015-01-05 15:45:00,0,0,0,62.628249718169755
2015-01-05 16:00:00,0,0,0,61.82543821789121
2015-01-05 16:15:00,0,0,0,61.040016962314674
2015-01-05 16:30:00,0,0,0,60.271478591050965
2015-01-05 16:45:00,0,0,0,59.51933054595026
2015-01-05 17:00:00,0,0,0,58.783094639246755
2015-01-05 17:15:00,0,0,0,58.06683046991667
2015-01-05 17:30:00,0,0,0,57.36995536252213
2015-01-05 17:45:00,0,0,0,56.69190364118117
2015-01-05 18:00:00,0,0,0,56.032126133605686
2015-01-05 18:15:00,0,0,0,55.391899223854644
2015-01-05 18:30:00,0,0,0,54.77065252323652
2015-01-05 18:45:00,4.87457088,2.43728544,2.0,55.10679166402605
2015-01-05 19:00:00,4.843409030000001,2.4217045150000005,2.0,55.42742301398226
2015-01-05 19:15:00,4.812430679999998,2.406215339999999,2.0,55.73876455118586
2015-01-05 19:30:00,4.79393175,2.396965875,2.0,56.043491141821015
2015-01-05 19:45:00,4.751024479999999,2.3755122399999995,2.0,56.337094144676
2015-01-05 20:00:00,4.751024479999999,2.3755122399999995,2.0,56.62816306074131
2015-01-05 20:15:00,4.72666752,2.36333376,2.0,56.92233411413432
2015-01-05 20:30:00,4.781635829999998,2.390817914999999,2.0,57.234796751436555
2015-01-05 20:45:00,4.7754988800000016,2.3877494400000008,2.0,57.55324697560026
2015-01-05 21:00:00,4.7754988800000016,2.3877494400000008,2.0,57.87869222268426
2015-01-05 21:15:00,4.800090720000001,2.4000453600000005,2.0,58.23557026837961
2015-01-05 21:30:00,4.812430679999998,2.406215339999999,2.0,58.62060405455647
2015-01-05 21:45:00,4.824799999999999,2.4123999999999994,2.0,59.032977792927184
2015-01-05 22:00:00,4.812430679999998,2.406215339999999,2.0,59.46712858439878
2015-01-05 22:15:00,4.787780119999998,2.393890059999999,2.0,59.90286484644275
2015-01-05 22:30:00,4.781635829999998,2.390817914999999,2.0,60.34370507485451
2015-01-05 22:45:00,4.787780119999998,2.393890059999999,2.0,60.79186743694673
2015-01-05 23:00:00,4.757132069999999,2.3785660349999995,2.0,61.24005122147711
2015-01-05 23:15:00,4.763247,2.3816235,2.0,61.68109623469698
2015-01-05 23:30:00,4.744924229999998,2.372462114999999,2.0,62.110503462540585
2015-01-05 23:45:00,4.738831319999998,2.369415659999999,2.0,62.530968202045976
2015-01-06 00:00:00,4.738831319999998,2.369415659999999,2.0,62.943924991054615
2015-01-06 00:15:00,4.751024479999999,2.3755122399999995,2.0,63.345060189157
2015-01-06 00:30:00,4.732745750000001,2.3663728750000006,2.0,63.72884907368664
2015-01-06 00:45:00,4.738831319999998,2.369415659999999,2.0,64.10049087245856
2015-01-06 01:00:00,4.757132069999999,2.3785660349999995,2.0,64.46269291362904
2015-01-06 01:15:00,4.738831319999998,2.369415659999999,2.0,64.80928663790974
2015-01-06 01:30:00,4.751024479999999,2.3755122399999995,2.0,65.14660127710778
2015-01-06 01:45:00,0,0,0,64.55739747603977
2015-01-06 02:00:00,0,0,0,63.98386778734254
2015-01-06 02:15:00,0,0,0,63.421310374916615
2015-01-06 02:30:00,0,0,0,62.86940512260177
2015-01-06 02:45:00,0,0,0,62.32784125362677
2015-01-06 03:00:00,0,0,0,61.79631705813268
2015-01-06 03:15:00,0,0,0,61.26544417749341
2015-01-06 03:30:00,0,0,0,60.73520360959806
2015-01-06 03:45:00,0,0,0,60.20557690672235
2015-01-06 04:00:00,0,0,0,59.67654615935432
2015-01-06 04:15:00,0,0,0,59.121717172150426
2015-01-06 04:30:00,0,0,0,58.54184260875788
2015-01-06 04:45:00,0,0,0,57.937653173862
2015-01-06 05:00:00,0,0,0,57.30985825383888
2015-01-06 05:15:00,0,0,0,56.66096562894757
2015-01-06 05:30:00,0,0,0,55.9915908247276
2015-01-06 05:45:00,0,0,0,55.302331408760885
2015-01-06 06:00:00,0,0,0,54.59376751459513
2015-01-06 06:15:00,4.690352280000001,2.3451761400000004,2.0,54.82147769505243
2015-01-06 06:30:00,4.67830592,2.33915296,2.0,55.05235128105368
2015-01-06 06:45:00,4.666288920000001,2.3331444600000006,2.0,55.28630163568301
2015-01-06 07:00:00,4.672293749999999,2.3361468749999994,2.0,55.52671043134064
2015-01-06 07:15:00,4.690352280000001,2.3451761400000004,2.0,55.772072894553126
2015-01-06 07:30:00,4.7024279999999985,2.3512139999999992,2.0,56.02109206922863
2015-01-06 07:45:00,4.714533079999999,2.3572665399999995,2.0,56.273666926251096
2015-01-06 08:00:00,4.732745750000001,2.3663728750000006,2.0,56.53087019705268
2015-01-06 08:15:00,4.7754988800000016,2.3877494400000008,2.0,56.79517165748765
2015-01-06 08:30:00,4.79393175,2.396965875,2.0,57.061679551918196
2015-01-06 08:45:00,4.824799999999999,2.4123999999999994,2.0,57.332724860368316
2015-01-06 09:00:00,4.8558517499999985,2.4279258749999992,2.0,57.608210550289435
2015-01-06 09:15:00,4.887087000000001,2.4435435000000005,2.0,57.88864878346775
2015-01-06 09:30:00,4.912207319999999,2.4561036599999997,2.0,58.17271718712888
2015-01-06 09:45:00,4.937445079999998,2.468722539999999,2.0,58.46033247281249
2015-01-06 10:00:00,4.969157429999998,2.484578714999999,2.0,58.7526383217111
2015-01-06 10:15:00,5.001053280000001,2.5005266400000004,2.0,59.04801732462301
2015-01-06 10:30:00,5.026702079999999,2.5133510399999994,2.0,59.34517649047109
2015-01-06 10:45:00,5.052468319999998,2.526234159999999,2.0,59.64408650476517
2015-01-06 11:00:00,5.091337880000001,2.5456689400000005,2.0,59.947220300517515
2015-01-06 11:15:00,5.156707679999999,2.5783538399999997,2.0,60.25683059599848
2015-01-06 11:30:00,5.20290327,2.601451635,2.0,60.56903502614926
2015-01-06 11:45:00,5.2361203199999995,2.6180601599999997,2.0,60.8812579286989
2015-01-06 12:00:00,5.269520869999998,2.634760434999999,2.0,61.19353411122062
2015-01-06 12:15:00,5.289649280000001,2.6448246400000004,2.0,61.50088003282994
2015-01-06 12:30:00,5.31658992,2.65829496,2.0,61.804751732934555
2015-01-06 12:45:00,5.3301042800000005,2.6650521400000002,2.0,62.10266434808159
2015-01-06 13:00:00,5.276223,2.6381115,2.0,62.381809716280436
2015-01-06 13:15:00,5.276223,2.6381115,2.0,62.650385564721475
2015-01-06 13:30:00,5.28293247,2.641466235,2.0,62.90999266414617
2015-01-06 13:45:00,5.262826079999998,2.631413039999999,2.0,63.15572729937761
2015-01-06 14:00:00,5.2361203199999995,2.6180601599999997,2.0,63.38672300245937
2015-01-06 14:15:00,5.222811479999998,2.611405739999999,2.0,63.60477762334102
2015-01-06 14:30:00,5.20290327,2.601451635,2.0,63.808997520996506
2015-01-06 14:45:00,5.156707679999999,2.5783538399999997,2.0,63.994722742982184
2015-01-06 15:00:00,5.130471679999998,2.565235839999999,2.0,64.1663375676833
2015-01-06 15:15:00,5.130471679999998,2.565235839999999,2.0,64.32566916895193
2015-01-06 15:30:00,5.097841829999998,2.548920914999999,2.0,64.46679061734638
2015-01-06 15:45:00,5.091337880000001,2.5456689400000005,2.0,64.59526566964567
2015-01-06 16:00:00,5.007454470000001,2.5037272350000004,2.0,64.69655814273872
2015-01-06 16:15:00,4.899632479999998,2.449816239999999,2.0,64.76806266997028
2015-01-06 16:30:00,4.931124630000001,2.4655623150000006,2.0,64.83748356266987
2015-01-06 16:45:00,4.887087000000001,2.4435435000000005,2.0,64.89033276193283
2015-01-06 17:00:00,4.812430679999998,2.406215339999999,2.0,64.92119585212956
2015-01-06 17:15:00,4.824799999999999,2.4123999999999994,2.0,64.95202523113828
2015-01-06 17:30:00,4.931124630000001,2.4655623150000006,2.0,65.000919930862
2015-01-06 17:45:00,0,0,0,64.09701922933088
2015-01-06 18:00:00,0,0,0,63.21797392224155
2015-01-06 18:15:00,0,0,0,62.364877943691624
2015-01-06 18:30:00,0,0,0,61.53697422202097
2015-01-06 18:45:00,0,0,0,60.73352777313513
2015-01-06 19:00:00,0,0,0,59.95382505610061
2015-01-06 19:15:00,0,0,0,59.2029337999371
2015-01-06 19:30:00,0,0,0,58.480013430273665
2015-01-06 19:45:00,0,0,0,57.78424789649669
2015-01-06 20:00:00,0,0,0,57.11484495626917
2015-01-06 20:15:00,0,0,0,56.48134365889688
2015-01-06 20:30:00,0,0,0,55.88269657394953
2015-01-06 20:45:00,0,0,0,55.31788682977962
2015-01-06 21:00:00,0,0,0,54.78592722196996
2015-01-06 21:15:00,5.130471679999998,2.565235839999999,2.0,55.294121357933605
2015-01-06 21:30:00,5.130471679999998,2.565235839999999,2.0,55.82387073458962
2015-01-06 21:45:00,5.130471679999998,2.565235839999999,2.0,56.3745464777908
2015-01-06 22:00:00,5.091337880000001,2.5456689400000005,2.0,56.93799995139141
2015-01-06 22:15:00,5.052468319999998,2.526234159999999,2.0,57.49662790688557
2015-01-06 22:30:00,5.052468319999998,2.526234159999999,2.0,58.05805833919798
2015-01-06 22:45:00,5.03957052,2.51978526,2.0,58.61972506013788
2015-01-06 23:00:00,5.03957052,2.51978526,2.0,59.18410560191414
2015-01-06 23:15:00,5.052468319999998,2.526234159999999,2.0,59.75105668888919
2015-01-06 23:30:00,5.065395479999999,2.5326977399999997,2.0,60.32050898084773
2015-01-06 23:45:00,5.065395479999999,2.5326977399999997,2.0,60.88989942376391
2015-01-07 00:00:00,5.0589282299999985,2.5294641149999992,2.0,61.45798407446823
2015-01-07 00:15:00,5.16986972,2.58493486,2.0,62.02908796686931
2015-01-07 00:30:00,5.229462229999999,2.6147311149999997,2.0,62.593231968259595
2015-01-07 00:45:00,5.262826079999998,2.631413039999999,2.0,63.14556686384732
2015-01-07 01:00:00,5.276223,2.6381115,2.0,63.682591074211494
2015-01-07 01:15:00,5.31658992,2.65829496,2.0,64.21045403896446
2015-01-07 01:30:00,5.3504308699999985,2.6752154349999993,2.0,64.72816597894986
2015-01-07 01:45:00,5.343647999999998,2.671823999999999,2.0,65.22819792728919
2015-01-07 02:00:00,0,0,0,64.68305734658155
2015-01-07 02:15:00,0,0,0,64.14899827398538
2015-01-07 02:30:00,0,0,0,63.62569740650155
2015-01-07 02:45:00,0,0,0,63.112840873495905
2015-01-07 03:00:00,0,0,0,62.61012396151004
2015-01-07 03:15:00,0,0,0,62.10963563394703
2015-01-07 03:30:00,0,0,0,61.61131087185633
2015-01-07 03:45:00,0,0,0,61.115086553215306
2015-01-07 04:00:00,0,0,0,60.6209013975863
2015-01-07 04:15:00,0,0,0,60.10661179424279
2015-01-07 04:30:00,0,0,0,59.57280429044684
2015-01-07 04:45:00,0,0,0,59.02004832094416
2015-01-07 05:00:00,0,0,0,58.448896707221735
2015-01-07 05:15:00,0,0,0,57.86140918483042
2015-01-07 05:30:00,0,0,0,57.25806235390562
2015-01-07 05:45:00,0,0,0,56.639318909773806
2015-01-07 06:00:00,0,0,0,56.00562804862529
2015-01-07 06:15:00,0,0,0,55.40057873588901
2015-01-07 06:30:00,0,0,0,54.82333535439004
2015-01-07 06:45:00,5.3301042800000005,2.6650521400000002,2.0,55.29979271521767
2015-01-07 07:00:00,5.3301042800000005,2.6650521400000002,2.0,55.77250305008138
2015-01-07 07:15:00,5.343647999999998,2.671823999999999,2.0,56.24113843883098
2015-01-07 07:30:00,5.3301042800000005,2.6650521400000002,2.0,56.700600076761795
2015-01-07 07:45:00,5.343647999999998,2.671823999999999,2.0,57.15637329931151
2015-01-07 08:00:00,5.343647999999998,2.671823999999999,2.0,57.6059568703701
2015-01-07 08:15:00,5.3572210799999995,2.6786105399999998,2.0,58.05036899102027
2015-01-07 08:30:00,5.3572210799999995,2.6786105399999998,2.0,58.487146037258036
2015-01-07 08:45:00,5.3572210799999995,2.6786105399999998,2.0,58.91651076237939
2015-01-07 09:00:00,5.384455319999998,2.692227659999999,2.0,59.343925389314805
2015-01-07 09:15:00,5.37082352,2.68541176,2.0,59.762082712642474
2015-01-07 09:30:00,5.384455319999998,2.692227659999999,2.0,60.17650443809792
2015-01-07 09:45:00,5.4118070000000005,2.7059035000000002,2.0,60.58994233002309
2015-01-07 10:00:00,5.418663269999998,2.709331634999999,2.0,60.99847718374272
2015-01-07 10:15:00,5.453054720000001,2.7265273600000004,2.0,61.40628677993504
2015-01-07 10:30:00,5.5015110300000005,2.7507555150000003,2.0,61.81610150769265
2015-01-07 10:45:00,5.5643404799999985,2.7821702399999992,2.0,62.23063147913559
2015-01-07 11:00:00,5.641939429999998,2.820969714999999,2.0,62.65258408731455
2015-01-07 11:15:00,5.66325692,2.83162846,2.0,63.06861705245894
2015-01-07 11:30:00,5.713254630000001,2.8566273150000003,2.0,63.48442757907919
2015-01-07 11:45:00,5.749187479999999,2.8745937399999995,2.0,63.897312927114974
2015-01-07 12:00:00,5.785303829999998,2.892651914999999,2.0,64.30739378515696
2015-01-07 12:15:00,5.77806588,2.88903294,2.0,64.70437017166577
2015-01-07 12:30:00,5.785303829999998,2.892651914999999,2.0,65.0914128154749
2015-01-07 12:45:00,0,0,0,64.35302891972431
2015-01-07 13:00:00,0,0,0,63.63644121457071
2015-01-07 13:15:00,0,0,0,62.938729232207315
2015-01-07 13:30:00,0,0,0,62.25934227342172
2015-01-07 13:45:00,0,0,0,61.597745705651064
2015-01-07 14:00:00,0,0,0,60.95342049423746
2015-01-07 14:15:00,0,0,0,60.32484738560539
2015-01-07 14:30:00,0,0,0,59.71156681215618
2015-01-07 14:45:00,0,0,0,59.11313261417588
2015-01-07 15:00:00,0,0,0,58.5291116486602
2015-01-07 15:15:00,0,0,0,57.95603732429049
2015-01-07 15:30:00,0,0,0,57.39359027281133
2015-01-07 15:45:00,0,0,0,56.84146044353614
2015-01-07 16:00:00,0,0,0,56.299346831507115
2015-01-07 16:15:00,0,0,0,55.76797257533992
2015-01-07 16:30:00,0,0,0,55.24702435432729
2015-01-07 16:45:00,0,0,0,54.736197988893586
2015-01-07 17:00:00,5.189667829999999,2.5948339149999997,2.0,55.23485279117606
2015-01-07 17:15:00,5.183061119999999,2.5915305599999994,2.0,55.716417526450186
2015-01-07 17:30:00,5.16986972,2.58493486,2.0,56.18012242804212
2015-01-07 17:45:00,5.130471679999998,2.565235839999999,2.0,56.621440528568186
2015-01-07 18:00:00,5.084841269999997,2.5424206349999987,2.0,57.03982445886113
2015-01-07 18:15:00,4.975521920000001,2.4877609600000006,2.0,57.42519834708423
2015-01-07 18:30:00,4.950107999999999,2.4750539999999996,2.0,57.7946874614291
2015-01-07 18:45:00,4.975521920000001,2.4877609600000006,2.0,58.15854590242919
2015-01-07 19:00:00,4.912207319999999,2.4561036599999997,2.0,58.49984670183866
2015-01-07 19:15:00,4.824799999999999,2.4123999999999994,2.0,58.81943011089309
2015-01-07 19:30:00,4.800090720000001,2.4000453600000005,2.0,59.13000688221064
2015-01-07 19:45:00,4.87457088,2.43728544,2.0,59.450946051925065
2015-01-07 20:00:00,4.849626720000001,2.4248133600000004,2.0,59.76279378605838
2015-01-07 20:15:00,4.849626720000001,2.4248133600000004,2.0,60.07925074622497
2015-01-07 20:30:00,4.862084119999999,2.4310420599999993,2.0,60.40258205257177
2015-01-07 20:45:00,4.837198679999999,2.4185993399999997,2.0,60.72539401854046
2015-01-07 21:00:00,4.887087000000001,2.4435435000000005,2.0,61.06210501722624
2015-01-07 21:15:00,4.887087000000001,2.4435435000000005,2.0,61.41945332514005
2015-01-07 21:30:00,4.9185057500000005,2.4592528750000002,2.0,61.80288885433452
2015-01-07 21:45:00,4.937445079999998,2.468722539999999,2.0,62.20924667423166
2015-01-07 22:00:00,4.943772869999998,2.471886434999999,2.0,62.63542874161917
2015-01-07 22:15:00,4.924811519999998,2.462405759999999,2.0,63.06151648358048
2015-01-07 22:30:00,4.943772869999998,2.471886434999999,2.0,63.49481747452567
2015-01-07 22:45:00,4.98827292,2.49413646,2.0,63.94004063466711
2015-01-07 23:00:00,5.001053280000001,2.5005266400000004,2.0,64.39072816090022
2015-01-07 23:15:00,5.013862999999998,2.506931499999999,2.0,64.85190850669096
2015-01-07 23:30:00,5.026702079999999,2.5133510399999994,2.0,65.3232811994696
2015-01-07 23:45:00,0,0,0,64.83381226111261
2015-01-08 00:00:00,0,0,0,64.3797977475607
2015-01-08 00:15:00,0,0,0,63.93625810038704
2015-01-08 00:30:00,0,0,0,63.50288771536502
2015-01-08 00:45:00,0,0,0,63.07938990427138
2015-01-08 01:00:00,0,0,0,62.665476634761745
2015-01-08 01:15:00,0,0,0,62.261934049779505
2015-01-08 01:30:00,0,0,0,61.86845958460357
2015-01-08 01:45:00,0,0,0,61.484759501838596
2015-01-08 02:00:00,0,0,0,61.11054863387774
2015-01-08 02:15:00,0,0,0,60.740434427547434
2015-01-08 02:30:00,0,0,0,60.37429736274462
2015-01-08 02:45:00,0,0,0,60.01202140636522
2015-01-08 03:00:00,0,0,0,59.653493910570994
2015-01-08 03:15:00,0,0,0,59.28922672091633
2015-01-08 03:30:00,0,0,0,58.91938729296962
2015-01-08 03:45:00,0,0,0,58.544138196783024
2015-01-08 04:00:00,0,0,0,58.16363725942744
2015-01-08 04:15:00,0,0,0,57.76098535226347
2015-01-08 04:30:00,0,0,0,57.33682872983528
2015-01-08 04:45:00,0,0,0,56.8917947922107
2015-01-08 05:00:00,0,0,0,56.42649263506058
2015-01-08 05:15:00,0,0,0,55.94556351707715
2015-01-08 05:30:00,0,0,0,55.4494633548427
2015-01-08 05:45:00,0,0,0,54.93863476357327
2015-01-08 06:00:00,5.3504308699999985,2.6752154349999993,2.0,55.444128883552565
2015-01-08 06:15:00,5.37082352,2.68541176,2.0,55.94711634772084
2015-01-08 06:30:00,5.37082352,2.68541176,2.0,56.44374217378595
2015-01-08 06:45:00,5.384455319999998,2.692227659999999,2.0,56.936817774490926
2015-01-08 07:00:00,5.384455319999998,2.692227659999999,2.0,57.423820915709264
2015-01-08 07:15:00,5.39811648,2.69905824,2.0,57.9103312358934
2015-01-08 07:30:00,5.4118070000000005,2.7059035000000002,2.0,58.396368768537876
