Time;1
29.01.2017 01:00;0.004326798
29.01.2017 01:15;0.002772708
29.01.2017 01:30;0.00232493
29.01.2017 01:45;0.001677956
29.01.2017 02:00;0.002811648
29.01.2017 02:15;0.00412682
29.01.2017 02:30;0.002431836
29.01.2017 02:45;0.002871592
29.01.2017 03:00;0.00250981
29.01.2017 03:15;0.002956288
29.01.2017 03:30;0.002536348
29.01.2017 03:45;0.002151714
29.01.2017 04:00;0.001448094
29.01.2017 04:15;0.003596018
29.01.2017 04:30;0.003301446
29.01.2017 04:45;0.002509142
29.01.2017 05:00;0.002265334
29.01.2017 05:15;0.001809894
29.01.2017 05:30;0.00335868
29.01.2017 05:45;0.003599174
29.01.2017 06:00;0.001886512
29.01.2017 06:15;0.003213928
29.01.2017 06:30;0.003363582
29.01.2017 06:45;0.003715446
29.01.2017 07:00;0.004040754
29.01.2017 07:15;0.005705602
29.01.2017 07:30;0.004315084
29.01.2017 07:45;0.003972152
29.01.2017 08:00;0.003386176
29.01.2017 08:15;0.002892294
29.01.2017 08:30;0.002894852
29.01.2017 08:45;0.005014462
29.01.2017 09:00;0.005885572
29.01.2017 09:15;0.005033266
29.01.2017 09:30;0.00436744
29.01.2017 09:45;0.004966806
29.01.2017 10:00;0.005892056
29.01.2017 10:15;0.003902752
29.01.2017 10:30;0.0038068
29.01.2017 10:45;0.005507828
29.01.2017 11:00;0.00404516
29.01.2017 11:15;0.005729774
29.01.2017 11:30;0.003718374
29.01.2017 11:45;0.003748486
29.01.2017 12:00;0.004219662
29.01.2017 12:15;0.00549787
29.01.2017 12:30;0.005686432
29.01.2017 12:45;0.004881246
29.01.2017 13:00;0.003144014
29.01.2017 13:15;0.0034986
29.01.2017 13:30;0.00365196
29.01.2017 13:45;0.005186056
29.01.2017 14:00;0.006847472
29.01.2017 14:15;0.004395084
29.01.2017 14:30;0.00405547
29.01.2017 14:45;0.004709778
29.01.2017 15:00;0.005956894
29.01.2017 15:15;0.0039288
29.01.2017 15:30;0.00377232
29.01.2017 15:45;0.004545204
29.01.2017 16:00;0.006638804
29.01.2017 16:15;0.00686919
29.01.2017 16:30;0.005960734
29.01.2017 16:45;0.006411026
29.01.2017 17:00;0.005955252
29.01.2017 17:15;0.006335208
29.01.2017 17:30;0.006316442
29.01.2017 17:45;0.007309872
29.01.2017 18:00;0.004567736
29.01.2017 18:15;0.005663006
29.01.2017 18:30;0.006318448
29.01.2017 18:45;0.007717344
29.01.2017 19:00;0.0058988
29.01.2017 19:15;0.003820166
29.01.2017 19:30;0.004267886
29.01.2017 19:45;0.006890722
29.01.2017 20:00;0.00527565
29.01.2017 20:15;0.003408646
29.01.2017 20:30;0.003745352
29.01.2017 20:45;0.003036096
29.01.2017 21:00;0.005406936
29.01.2017 21:15;0.00343107
29.01.2017 21:30;0.00295228
29.01.2017 21:45;0.00427371
29.01.2017 22:00;0.003622384
29.01.2017 22:15;0.004659566
29.01.2017 22:30;0.003751156
29.01.2017 22:45;0.00304997
29.01.2017 23:00;0.00283626
29.01.2017 23:15;0.005048358
29.01.2017 23:30;0.004781558
29.01.2017 23:45;0.004781558
30.01.2017 00:00;0.002673146
30.01.2017 00:15;0.002933744
30.01.2017 00:30;0.003656102
30.01.2017 00:45;0.002509
30.01.2017 01:00;0.002622086
30.01.2017 01:15;0.002065096
30.01.2017 01:30;0.003396356
30.01.2017 01:45;0.003234378
30.01.2017 02:00;0.002290468
30.01.2017 02:15;0.001711782
30.01.2017 02:30;0.001946018
30.01.2017 02:45;0.004413644
30.01.2017 03:00;0.00214502
30.01.2017 03:15;0.001731404
30.01.2017 03:30;0.003204214
30.01.2017 03:45;0.002749874
30.01.2017 04:00;0.002308182
30.01.2017 04:15;0.002066176
30.01.2017 04:30;0.001848676
30.01.2017 04:45;0.007095568
30.01.2017 05:00;0.002128006
30.01.2017 05:15;0.002644856
30.01.2017 05:30;0.00425082
30.01.2017 05:45;0.003247502
30.01.2017 06:00;0.005098932
30.01.2017 06:15;0.005572326
30.01.2017 06:30;0.00443176
30.01.2017 06:45;0.005391846
30.01.2017 07:00;0.007036082
30.01.2017 07:15;0.006057784
30.01.2017 07:30;0.004298338
30.01.2017 07:45;0.00393691
30.01.2017 08:00;0.004786818
30.01.2017 08:15;0.00739059
30.01.2017 08:30;0.007072646
30.01.2017 08:45;0.004442728
30.01.2017 09:00;0.003348346
30.01.2017 09:15;0.003384688
30.01.2017 09:30;0.003089748
30.01.2017 09:45;0.004336194
30.01.2017 10:00;0.003909972
30.01.2017 10:15;0.00402718
30.01.2017 10:30;0.002812628
30.01.2017 10:45;0.003982818
30.01.2017 11:00;0.005146528
30.01.2017 11:15;0.009513364
30.01.2017 11:30;0.004661696
30.01.2017 11:45;0.003985322
30.01.2017 12:00;0.0039431
30.01.2017 12:15;0.005684032
30.01.2017 12:30;0.005332316
30.01.2017 12:45;0.004092396
30.01.2017 13:00;0.00355934
30.01.2017 13:15;0.003335268
30.01.2017 13:30;0.004054824
30.01.2017 13:45;0.004064832
30.01.2017 14:00;0.006315216
30.01.2017 14:15;0.004634784
30.01.2017 14:30;0.004083062
30.01.2017 14:45;0.004956182
30.01.2017 15:00;0.003688534
30.01.2017 15:15;0.004371436
30.01.2017 15:30;0.00622672
30.01.2017 15:45;0.004031444
30.01.2017 16:00;0.004007444
30.01.2017 16:15;0.00361023
30.01.2017 16:30;0.006846162
30.01.2017 16:45;0.005967258
30.01.2017 17:00;0.007100286
30.01.2017 17:15;0.005342288
30.01.2017 17:30;0.005198426
30.01.2017 17:45;0.00611629
30.01.2017 18:00;0.005974622
30.01.2017 18:15;0.005919028
30.01.2017 18:30;0.006111834
30.01.2017 18:45;0.00611617
30.01.2017 19:00;0.005589962
30.01.2017 19:15;0.005684794
30.01.2017 19:30;0.005947532
30.01.2017 19:45;0.00555316
30.01.2017 20:00;0.006984606
30.01.2017 20:15;0.00496943
30.01.2017 20:30;0.0049382
30.01.2017 20:45;0.004741568
30.01.2017 21:00;0.00390132
30.01.2017 21:15;0.004059756
30.01.2017 21:30;0.00401306
30.01.2017 21:45;0.003801184
30.01.2017 22:00;0.004375782
30.01.2017 22:15;0.00430133
30.01.2017 22:30;0.003372684
30.01.2017 22:45;0.004594652
30.01.2017 23:00;0.003292032
30.01.2017 23:15;0.002924558
30.01.2017 23:30;0.002496524
30.01.2017 23:45;0.002783988
31.01.2017 00:00;0.003185478
31.01.2017 00:15;0.00329055
31.01.2017 00:30;0.0029788
31.01.2017 00:45;0.00312005
31.01.2017 01:00;0.002676596
31.01.2017 01:15;0.002960444
31.01.2017 01:30;0.003365672
31.01.2017 01:45;0.00385015
31.01.2017 02:00;0.002915068
31.01.2017 02:15;0.002672552
31.01.2017 02:30;0.002818098
31.01.2017 02:45;0.003527366
31.01.2017 03:00;0.002915838
31.01.2017 03:15;0.002616576
31.01.2017 03:30;0.00258035
31.01.2017 03:45;0.003068724
31.01.2017 04:00;0.00305432
31.01.2017 04:15;0.002449264
31.01.2017 04:30;0.003259776
31.01.2017 04:45;0.00392257
31.01.2017 05:00;0.003983986
31.01.2017 05:15;0.003837966
31.01.2017 05:30;0.003810148
31.01.2017 05:45;0.00296317
31.01.2017 06:00;0.004540574
31.01.2017 06:15;0.005947496
31.01.2017 06:30;0.006100302
31.01.2017 06:45;0.005102482
31.01.2017 07:00;0.004892902
31.01.2017 07:15;0.005000152
31.01.2017 07:30;0.00404224
31.01.2017 07:45;0.004962434
31.01.2017 08:00;0.005395014
31.01.2017 08:15;0.005598336
31.01.2017 08:30;0.00565898
31.01.2017 08:45;0.00392781
31.01.2017 09:00;0.004935236
31.01.2017 09:15;0.004973332
31.01.2017 09:30;0.005180542
31.01.2017 09:45;0.00460444
31.01.2017 10:00;0.004592596
31.01.2017 10:15;0.004622076
31.01.2017 10:30;0.008161032
31.01.2017 10:45;0.004911942
31.01.2017 11:00;0.005423928
31.01.2017 11:15;0.00559636
31.01.2017 11:30;0.005235312
31.01.2017 11:45;0.004680588
31.01.2017 12:00;0.004387358
31.01.2017 12:15;0.00401834
31.01.2017 12:30;0.003853988
31.01.2017 12:45;0.004313968
31.01.2017 13:00;0.00488202
31.01.2017 13:15;0.004894106
31.01.2017 13:30;0.003198728
31.01.2017 13:45;0.003247362
31.01.2017 14:00;0.003857566
31.01.2017 14:15;0.004162216
31.01.2017 14:30;0.00335108
31.01.2017 14:45;0.003358668
31.01.2017 15:00;0.003653252
31.01.2017 15:15;0.003848894
31.01.2017 15:30;0.005060952
31.01.2017 15:45;0.005137068
31.01.2017 16:00;0.004309752
31.01.2017 16:15;0.004503506
31.01.2017 16:30;0.007004352
31.01.2017 16:45;0.007255086
31.01.2017 17:00;0.00655781
31.01.2017 17:15;0.006458346
31.01.2017 17:30;0.005807282
31.01.2017 17:45;0.005962784
31.01.2017 18:00;0.00532546
31.01.2017 18:15;0.004950462
31.01.2017 18:30;0.005879474
31.01.2017 18:45;0.006347674
31.01.2017 19:00;0.007194062
31.01.2017 19:15;0.007862004
31.01.2017 19:30;0.004708562
31.01.2017 19:45;0.002812256
31.01.2017 20:00;0.005478636
31.01.2017 20:15;0.00431009
31.01.2017 20:30;0.00374953
31.01.2017 20:45;0.005047274
31.01.2017 21:00;0.004890426
31.01.2017 21:15;0.004246364
31.01.2017 21:30;0.00342361
31.01.2017 21:45;0.00387057
31.01.2017 22:00;0.005779198
31.01.2017 22:15;0.004940614
31.01.2017 22:30;0.002881628
31.01.2017 22:45;0.003720806
31.01.2017 23:00;0.004418296
31.01.2017 23:15;0.00336361
31.01.2017 23:30;0.003281038
31.01.2017 23:45;0.003368684
01.02.2017 00:00;0.003083346
01.02.2017 00:15;0.003107448
01.02.2017 00:30;0.003037086
01.02.2017 00:45;0.002902916
01.02.2017 01:00;0.002963124
01.02.2017 01:15;0.002808642
01.02.2017 01:30;0.004324018
01.02.2017 01:45;0.002996134
01.02.2017 02:00;0.002541368
01.02.2017 02:15;0.003119728
01.02.2017 02:30;0.003292336
01.02.2017 02:45;0.002487374
01.02.2017 03:00;0.002647908
01.02.2017 03:15;0.00285439
01.02.2017 03:30;0.003140346
01.02.2017 03:45;0.003301492
01.02.2017 04:00;0.003225438
01.02.2017 04:15;0.003726188
01.02.2017 04:30;0.003302926
01.02.2017 04:45;0.004151464
01.02.2017 05:00;0.00339915
01.02.2017 05:15;0.002752542
01.02.2017 05:30;0.004525766
01.02.2017 05:45;0.004458616
01.02.2017 06:00;0.004547418
01.02.2017 06:15;0.006009646
01.02.2017 06:30;0.006261378
01.02.2017 06:45;0.006075248
01.02.2017 07:00;0.005576994
01.02.2017 07:15;0.005399064
01.02.2017 07:30;0.00516387
01.02.2017 07:45;0.003878346
01.02.2017 08:00;0.004819444
01.02.2017 08:15;0.004947428
01.02.2017 08:30;0.005153582
01.02.2017 08:45;0.005064106
01.02.2017 09:00;0.003975196
01.02.2017 09:15;0.004900164
01.02.2017 09:30;0.004534842
01.02.2017 09:45;0.003680334
01.02.2017 10:00;0.004898046
01.02.2017 10:15;0.007837126
01.02.2017 10:30;0.004372822
01.02.2017 10:45;0.004016256
01.02.2017 11:00;0.00386121
01.02.2017 11:15;0.003713984
01.02.2017 11:30;0.002892756
01.02.2017 11:45;0.003710282
01.02.2017 12:00;0.003947888
01.02.2017 12:15;0.004778678
01.02.2017 12:30;0.004372998
01.02.2017 12:45;0.004258174
01.02.2017 13:00;0.003448148
01.02.2017 13:15;0.003430306
01.02.2017 13:30;0.003273298
01.02.2017 13:45;0.004386476
01.02.2017 14:00;0.003490036
01.02.2017 14:15;0.002491076
01.02.2017 14:30;0.003718642
01.02.2017 14:45;0.003505248
01.02.2017 15:00;0.004939418
01.02.2017 15:15;0.00492683
01.02.2017 15:30;0.004294936
01.02.2017 15:45;0.003860574
01.02.2017 16:00;0.005682008
01.02.2017 16:15;0.005962154
01.02.2017 16:30;0.004173706
01.02.2017 16:45;0.005499354
01.02.2017 17:00;0.004534764
01.02.2017 17:15;0.00477654
01.02.2017 17:30;0.005014506
01.02.2017 17:45;0.006553602
01.02.2017 18:00;0.005742116
01.02.2017 18:15;0.004027794
01.02.2017 18:30;0.004118426
01.02.2017 18:45;0.00395237
01.02.2017 19:00;0.006147546
01.02.2017 19:15;0.005097192
01.02.2017 19:30;0.004167402
01.02.2017 19:45;0.00418319
01.02.2017 20:00;0.004347146
01.02.2017 20:15;0.007772512
01.02.2017 20:30;0.005706916
01.02.2017 20:45;0.005562094
01.02.2017 21:00;0.00548873
01.02.2017 21:15;0.004399116
01.02.2017 21:30;0.004486774
01.02.2017 21:45;0.004957922
01.02.2017 22:00;0.003148826
01.02.2017 22:15;0.002812996
01.02.2017 22:30;0.005859208
01.02.2017 22:45;0.002097908
01.02.2017 23:00;0.003701806
01.02.2017 23:15;0.004070542
01.02.2017 23:30;0.00273941
01.02.2017 23:45;0.002633238
02.02.2017 00:00;0.0025388
02.02.2017 00:15;0.00311088
02.02.2017 00:30;0.0024694
02.02.2017 00:45;0.002230736
02.02.2017 01:00;0.002290962
02.02.2017 01:15;0.003137148
02.02.2017 01:30;0.002241494
02.02.2017 01:45;0.00197939
02.02.2017 02:00;0.001920356
02.02.2017 02:15;0.002806542
02.02.2017 02:30;0.00304599
02.02.2017 02:45;0.002277516
02.02.2017 03:00;0.002855506
02.02.2017 03:15;0.002610282
02.02.2017 03:30;0.002522928
02.02.2017 03:45;0.0024107
02.02.2017 04:00;0.001832354
02.02.2017 04:15;0.002345314
02.02.2017 04:30;0.003100758
02.02.2017 04:45;0.004355586
02.02.2017 05:00;0.003249786
02.02.2017 05:15;0.002582138
02.02.2017 05:30;0.003522316
02.02.2017 05:45;0.004658918
02.02.2017 06:00;0.004249942
02.02.2017 06:15;0.004497916
02.02.2017 06:30;0.00548313
02.02.2017 06:45;0.0057674
02.02.2017 07:00;0.005833486
02.02.2017 07:15;0.005943124
02.02.2017 07:30;0.006279286
02.02.2017 07:45;0.006445078
02.02.2017 08:00;0.005622852
02.02.2017 08:15;0.005035622
02.02.2017 08:30;0.004679486
02.02.2017 08:45;0.004719468
02.02.2017 09:00;0.004615376
02.02.2017 09:15;0.006310892
02.02.2017 09:30;0.003731488
02.02.2017 09:45;0.00473272
02.02.2017 10:00;0.004261432
02.02.2017 10:15;0.004872884
02.02.2017 10:30;0.004265362
02.02.2017 10:45;0.003666194
02.02.2017 11:00;0.004035644
02.02.2017 11:15;0.005416578
02.02.2017 11:30;0.004083974
02.02.2017 11:45;0.004240006
02.02.2017 12:00;0.00409406
02.02.2017 12:15;0.003559624
02.02.2017 12:30;0.003297992
02.02.2017 12:45;0.004561812
02.02.2017 13:00;0.004709014
02.02.2017 13:15;0.00458369
02.02.2017 13:30;0.004194808
02.02.2017 13:45;0.005360868
02.02.2017 14:00;0.004020878
02.02.2017 14:15;0.003495276
02.02.2017 14:30;0.003094616
02.02.2017 14:45;0.003506728
02.02.2017 15:00;0.005143296
02.02.2017 15:15;0.005035206
02.02.2017 15:30;0.005370576
02.02.2017 15:45;0.00559717
02.02.2017 16:00;0.004401144
02.02.2017 16:15;0.003854688
02.02.2017 16:30;0.005572132
02.02.2017 16:45;0.004689982
02.02.2017 17:00;0.004953594
02.02.2017 17:15;0.006895532
02.02.2017 17:30;0.006113482
02.02.2017 17:45;0.004755434
02.02.2017 18:00;0.004526222
02.02.2017 18:15;0.0062629
02.02.2017 18:30;0.005353254
02.02.2017 18:45;0.004800522
02.02.2017 19:00;0.005573314
02.02.2017 19:15;0.005395874
02.02.2017 19:30;0.0038059
02.02.2017 19:45;0.003771162
02.02.2017 20:00;0.00561645
02.02.2017 20:15;0.007532378
02.02.2017 20:30;0.00572012
02.02.2017 20:45;0.004510772
02.02.2017 21:00;0.003092918
02.02.2017 21:15;0.00465496
02.02.2017 21:30;0.00378533
02.02.2017 21:45;0.00390925
02.02.2017 22:00;0.003824612
02.02.2017 22:15;0.003858556
02.02.2017 22:30;0.00341145
02.02.2017 22:45;0.003593478
02.02.2017 23:00;0.003540162
02.02.2017 23:15;0.00346
02.02.2017 23:30;0.003571306
02.02.2017 23:45;0.003611082
03.02.2017 00:00;0.004033512
03.02.2017 00:15;0.00300908
03.02.2017 00:30;0.00308496
03.02.2017 00:45;0.003535272
03.02.2017 01:00;0.003146136
03.02.2017 01:15;0.00287321
03.02.2017 01:30;0.002739272
03.02.2017 01:45;0.002874114
03.02.2017 02:00;0.00281637
03.02.2017 02:15;0.001866518
03.02.2017 02:30;0.0016923
03.02.2017 02:45;0.00234218
03.02.2017 03:00;0.002517732
03.02.2017 03:15;0.00148975
03.02.2017 03:30;0.00212256
03.02.2017 03:45;0.00199568
03.02.2017 04:00;0.003340458
03.02.2017 04:15;0.00230827
03.02.2017 04:30;0.00298379
03.02.2017 04:45;0.003601318
03.02.2017 05:00;0.00306811
03.02.2017 05:15;0.004109718
03.02.2017 05:30;0.003580908
03.02.2017 05:45;0.005654042
03.02.2017 06:00;0.006513378
03.02.2017 06:15;0.006144812
03.02.2017 06:30;0.00564181
03.02.2017 06:45;0.007081504
03.02.2017 07:00;0.006327818
03.02.2017 07:15;0.00942201
03.02.2017 07:30;0.006150324
03.02.2017 07:45;0.006322368
03.02.2017 08:00;0.006519128
03.02.2017 08:15;0.00566771
03.02.2017 08:30;0.005547956
03.02.2017 08:45;0.003822732
03.02.2017 09:00;0.003462866
03.02.2017 09:15;0.005185442
03.02.2017 09:30;0.004815534
03.02.2017 09:45;0.004072882
03.02.2017 10:00;0.004097822
03.02.2017 10:15;0.004406244
03.02.2017 10:30;0.003474902
03.02.2017 10:45;0.005096412
03.02.2017 11:00;0.004209758
03.02.2017 11:15;0.003540106
03.02.2017 11:30;0.003843584
03.02.2017 11:45;0.004208454
03.02.2017 12:00;0.005007182
03.02.2017 12:15;0.003605638
03.02.2017 12:30;0.004483122
03.02.2017 12:45;0.00372366
03.02.2017 13:00;0.002981756
03.02.2017 13:15;0.005798946
03.02.2017 13:30;0.003792142
03.02.2017 13:45;0.004098274
03.02.2017 14:00;0.004773764
03.02.2017 14:15;0.005198674
03.02.2017 14:30;0.004604954
03.02.2017 14:45;0.004266146
03.02.2017 15:00;0.003516808
03.02.2017 15:15;0.0045255
03.02.2017 15:30;0.003903286
03.02.2017 15:45;0.003233434
03.02.2017 16:00;0.00319423
03.02.2017 16:15;0.004072546
03.02.2017 16:30;0.003829192
03.02.2017 16:45;0.004250808
03.02.2017 17:00;0.004183094
03.02.2017 17:15;0.005717692
03.02.2017 17:30;0.006292338
03.02.2017 17:45;0.005532492
03.02.2017 18:00;0.006446356
03.02.2017 18:15;0.006963826
03.02.2017 18:30;0.006014324
03.02.2017 18:45;0.005636614
03.02.2017 19:00;0.005082946
03.02.2017 19:15;0.00444842
03.02.2017 19:30;0.004237056
03.02.2017 19:45;0.003820946
03.02.2017 20:00;0.004568284
03.02.2017 20:15;0.003037536
03.02.2017 20:30;0.004616792
03.02.2017 20:45;0.006316332
03.02.2017 21:00;0.004077514
03.02.2017 21:15;0.004252592
03.02.2017 21:30;0.003644968
03.02.2017 21:45;0.003539492
03.02.2017 22:00;0.003493922
03.02.2017 22:15;0.005683944
03.02.2017 22:30;0.006002058
03.02.2017 22:45;0.0029729
03.02.2017 23:00;0.003015568
03.02.2017 23:15;0.00290837
03.02.2017 23:30;0.003450206
03.02.2017 23:45;0.0032911
04.02.2017 00:00;0.001746926
04.02.2017 00:15;0.001758428
04.02.2017 00:30;0.002441572
04.02.2017 00:45;0.002994942
04.02.2017 01:00;0.002705764
04.02.2017 01:15;0.001953482
04.02.2017 01:30;0.001989972
04.02.2017 01:45;0.00214346
04.02.2017 02:00;0.002786692
04.02.2017 02:15;0.002011434
04.02.2017 02:30;0.001195918
04.02.2017 02:45;0.001834388
04.02.2017 03:00;0.001243576
04.02.2017 03:15;0.002382468
04.02.2017 03:30;0.001385904
04.02.2017 03:45;0.002667038
04.02.2017 04:00;0.00275593
04.02.2017 04:15;0.00131232
04.02.2017 04:30;0.001602418
04.02.2017 04:45;0.002473902
04.02.2017 05:00;0.001661664
04.02.2017 05:15;0.00230802
04.02.2017 05:30;0.002627176
04.02.2017 05:45;0.005843072
04.02.2017 06:00;0.005130152
04.02.2017 06:15;0.00561584
04.02.2017 06:30;0.005541346
04.02.2017 06:45;0.004350012
04.02.2017 07:00;0.005222128
04.02.2017 07:15;0.006868706
04.02.2017 07:30;0.00638119
04.02.2017 07:45;0.00573181
04.02.2017 08:00;0.005831046
04.02.2017 08:15;0.00561722
04.02.2017 08:30;0.00596412
04.02.2017 08:45;0.005027646
04.02.2017 09:00;0.004900656
04.02.2017 09:15;0.004726886
04.02.2017 09:30;0.003640844
04.02.2017 09:45;0.003761652
04.02.2017 10:00;0.004870036
04.02.2017 10:15;0.005067818
04.02.2017 10:30;0.004303214
04.02.2017 10:45;0.00496367
04.02.2017 11:00;0.004299382
04.02.2017 11:15;0.005395912
04.02.2017 11:30;0.005058714
04.02.2017 11:45;0.005527286
04.02.2017 12:00;0.00594818
04.02.2017 12:15;0.00407716
04.02.2017 12:30;0.00429579
04.02.2017 12:45;0.00807496
04.02.2017 13:00;0.005652148
04.02.2017 13:15;0.00901428
04.02.2017 13:30;0.005042954
04.02.2017 13:45;0.003850704
04.02.2017 14:00;0.006225396
04.02.2017 14:15;0.006155346
04.02.2017 14:30;0.007661092
04.02.2017 14:45;0.005726448
04.02.2017 15:00;0.00726131
04.02.2017 15:15;0.007006802
04.02.2017 15:30;0.005238744
04.02.2017 15:45;0.004337356
04.02.2017 16:00;0.00456276
04.02.2017 16:15;0.005667264
04.02.2017 16:30;0.00489697
04.02.2017 16:45;0.005873646
04.02.2017 17:00;0.005925664
04.02.2017 17:15;0.00719515
04.02.2017 17:30;0.00558101
04.02.2017 17:45;0.005754866
04.02.2017 18:00;0.005944512
04.02.2017 18:15;0.006750556
04.02.2017 18:30;0.00493257
04.02.2017 18:45;0.003799446
04.02.2017 19:00;0.004882246
04.02.2017 19:15;0.003256758
04.02.2017 19:30;0.004637248
04.02.2017 19:45;0.003894236
04.02.2017 20:00;0.00287246
04.02.2017 20:15;0.002954726
04.02.2017 20:30;0.003118046
04.02.2017 20:45;0.004072984
04.02.2017 21:00;0.004216596
04.02.2017 21:15;0.003146302
04.02.2017 21:30;0.005035388
04.02.2017 21:45;0.004175076
04.02.2017 22:00;0.004467032
04.02.2017 22:15;0.005289674
04.02.2017 22:30;0.004485786
04.02.2017 22:45;0.004105072
04.02.2017 23:00;0.002828162
04.02.2017 23:15;0.003292882
04.02.2017 23:30;0.003943438
04.02.2017 23:45;0.004028128
05.02.2017 00:00;0.003029742
05.02.2017 00:15;0.002720294
05.02.2017 00:30;0.003604478
05.02.2017 00:45;0.003125798
05.02.2017 01:00;0.003138406
05.02.2017 01:15;0.002709338
05.02.2017 01:30;0.002120716
05.02.2017 01:45;0.003118354
05.02.2017 02:00;0.002740656
05.02.2017 02:15;0.002809886
05.02.2017 02:30;0.002771998
05.02.2017 02:45;0.002352358
05.02.2017 03:00;0.002568094
05.02.2017 03:15;0.003130108
05.02.2017 03:30;0.002008272
05.02.2017 03:45;0.00187604
05.02.2017 04:00;0.001954932
05.02.2017 04:15;0.002267902
05.02.2017 04:30;0.002378422
05.02.2017 04:45;0.001843932
05.02.2017 05:00;0.003471966
05.02.2017 05:15;0.001738374
05.02.2017 05:30;0.0028339
05.02.2017 05:45;0.003561474
05.02.2017 06:00;0.003048758
05.02.2017 06:15;0.002474638
05.02.2017 06:30;0.003501794
05.02.2017 06:45;0.002742368
05.02.2017 07:00;0.00455104
05.02.2017 07:15;0.00397541
05.02.2017 07:30;0.00388651
05.02.2017 07:45;0.004616176
05.02.2017 08:00;0.005330294
05.02.2017 08:15;0.00509185
05.02.2017 08:30;0.005303584
05.02.2017 08:45;0.004884698
05.02.2017 09:00;0.005317824
05.02.2017 09:15;0.005149906
05.02.2017 09:30;0.004507932
05.02.2017 09:45;0.006071854
05.02.2017 10:00;0.005189868
05.02.2017 10:15;0.004912246
05.02.2017 10:30;0.005044964
05.02.2017 10:45;0.004499944
05.02.2017 11:00;0.004338572
05.02.2017 11:15;0.004621734
05.02.2017 11:30;0.004984842
05.02.2017 11:45;0.005782812
05.02.2017 12:00;0.005216004
05.02.2017 12:15;0.00432222
05.02.2017 12:30;0.003901424
05.02.2017 12:45;0.004258022
05.02.2017 13:00;0.0043483
05.02.2017 13:15;0.004274914
05.02.2017 13:30;0.005351508
05.02.2017 13:45;0.006873518
05.02.2017 14:00;0.004436292
05.02.2017 14:15;0.004050446
05.02.2017 14:30;0.005158766
05.02.2017 14:45;0.004461674
05.02.2017 15:00;0.004759646
05.02.2017 15:15;0.004311692
05.02.2017 15:30;0.004895718
05.02.2017 15:45;0.005783034
05.02.2017 16:00;0.004814354
05.02.2017 16:15;0.00583768
05.02.2017 16:30;0.005220302
05.02.2017 16:45;0.004277578
05.02.2017 17:00;0.004844176
05.02.2017 17:15;0.004581218
05.02.2017 17:30;0.004201168
05.02.2017 17:45;0.005262784
05.02.2017 18:00;0.004862232
05.02.2017 18:15;0.005068164
05.02.2017 18:30;0.005619226
05.02.2017 18:45;0.0045047
05.02.2017 19:00;0.00490415
05.02.2017 19:15;0.006457548
05.02.2017 19:30;0.006362788
05.02.2017 19:45;0.005685138
05.02.2017 20:00;0.005256678
05.02.2017 20:15;0.00429183
05.02.2017 20:30;0.004850082
05.02.2017 20:45;0.003978876
05.02.2017 21:00;0.008493222
05.02.2017 21:15;0.004802686
05.02.2017 21:30;0.004026428
05.02.2017 21:45;0.004618692
05.02.2017 22:00;0.003236596
05.02.2017 22:15;0.004353408
05.02.2017 22:30;0.00410434
05.02.2017 22:45;0.003562326
05.02.2017 23:00;0.002947624
05.02.2017 23:15;0.002255264
05.02.2017 23:30;0.003772522
05.02.2017 23:45;0.004341816
06.02.2017 00:00;0.002236324
06.02.2017 00:15;0.002606916
06.02.2017 00:30;0.002702192
06.02.2017 00:45;0.003024862
06.02.2017 01:00;0.002891398
06.02.2017 01:15;0.002959062
06.02.2017 01:30;0.002808576
06.02.2017 01:45;0.001737696
06.02.2017 02:00;0.002477096
06.02.2017 02:15;0.003475218
06.02.2017 02:30;0.002639736
06.02.2017 02:45;0.001860504
06.02.2017 03:00;0.002797434
06.02.2017 03:15;0.002662122
06.02.2017 03:30;0.00289942
06.02.2017 03:45;0.00338815
06.02.2017 04:00;0.003749474
06.02.2017 04:15;0.003052798
06.02.2017 04:30;0.004353922
06.02.2017 04:45;0.004101702
06.02.2017 05:00;0.003493802
06.02.2017 05:15;0.003032006
06.02.2017 05:30;0.00372535
06.02.2017 05:45;0.003743212
06.02.2017 06:00;0.004365576
06.02.2017 06:15;0.005880498
06.02.2017 06:30;0.005412838
06.02.2017 06:45;0.00528647
06.02.2017 07:00;0.005203058
06.02.2017 07:15;0.00598248
06.02.2017 07:30;0.004701132
06.02.2017 07:45;0.004788564
06.02.2017 08:00;0.004987184
06.02.2017 08:15;0.005353524
06.02.2017 08:30;0.006062298
06.02.2017 08:45;0.005182724
06.02.2017 09:00;0.004630042
06.02.2017 09:15;0.004356606
06.02.2017 09:30;0.004614822
06.02.2017 09:45;0.00411462
06.02.2017 10:00;0.005030052
06.02.2017 10:15;0.004546152
06.02.2017 10:30;0.003443168
06.02.2017 10:45;0.004280546
06.02.2017 11:00;0.002905414
06.02.2017 11:15;0.004219374
06.02.2017 11:30;0.00613842
06.02.2017 11:45;0.003610438
06.02.2017 12:00;0.00242961
06.02.2017 12:15;0.003347192
06.02.2017 12:30;0.003892442
06.02.2017 12:45;0.003573074
06.02.2017 13:00;0.003405526
06.02.2017 13:15;0.00273422
06.02.2017 13:30;0.003734344
06.02.2017 13:45;0.005809446
06.02.2017 14:00;0.003443164
06.02.2017 14:15;0.003765472
06.02.2017 14:30;0.00325485
