time,thermal_energy_demand,temperature,t below t_biv,th_output_hp,th_output_hr,el_demand_hp,el_demand_hr,cop
2015-02-13 14:00:00,2.432056894237655,8.25,False,2.432056894237655,0.0,0.8179936205011765,0.0,2.9731978750000003
2015-02-13 14:15:00,2.4484527834122907,8.4,False,2.4484527834122907,0.0,0.8204393533649443,0.0,2.984319039999999
2015-02-13 14:30:00,2.4648486725869265,8.3,False,2.4648486725869265,0.0,0.8279914102985487,0.0,2.97690126
2015-02-13 14:45:00,2.4812445617615624,8.1,False,2.4812445617615624,0.0,0.8376612548330375,0.0,2.96210974
2015-02-13 15:00:00,2.4976404509361982,8.05,False,2.4976404509361982,0.0,0.8442478002243515,0.0,2.958421034999999
2015-02-13 15:15:00,2.53043222928547,7.9,False,2.53043222928547,0.0,0.8585370248860906,0.0,2.9473769400000003
2015-02-13 15:30:00,2.5632240076347417,7.800000000000002,False,2.5632240076347417,0.0,0.871835245128966,0.0,2.94003256
2015-02-13 15:45:00,2.5960157859840134,7.6,False,2.5960157859840134,0.0,0.887409098543328,0.0,2.92538784
2015-02-13 16:00:00,2.628807564333285,6.85,False,2.628807564333285,0.0,0.9156439806834177,0.0,2.870993115
2015-02-13 16:15:00,2.6561340462910117,6.1,False,2.6561340462910117,0.0,0.9427526401087098,0.0,2.8174241400000004
2015-02-13 16:30:00,2.6834605282487383,6.300000000000002,False,2.6834605282487383,0.0,0.9476739502218235,0.0,2.8316284599999992
2015-02-13 16:45:00,2.7107870102064644,5.8,False,2.7107870102064644,0.0,0.969444280964604,0.0,2.796227759999999
2015-02-13 17:00:00,2.738113492164191,5.25,False,2.738113492164191,0.0,0.9928936049774224,0.0,2.757710874999999
2015-02-13 17:15:00,2.7449451126536224,4.9,False,2.7449451126536224,0.0,1.0042122048156596,0.0,2.733431339999999
2015-02-13 17:30:00,2.7517767331430543,4.55,False,2.7517767331430543,0.0,1.015666261595567,0.0,2.709331634999999
2015-02-13 17:45:00,2.7586083536324857,4.4,False,2.7586083536324857,0.0,1.0220632933183709,0.0,2.69905824
2015-02-13 18:00:00,2.765439974121917,4.15,False,2.765439974121917,0.0,1.0311075202667284,0.0,2.682009315
2015-02-13 18:15:00,2.764073650024031,3.8,False,2.764073650024031,0.0,1.0397919311497437,0.0,2.65829496
2015-02-13 18:30:00,2.7627073259261445,3.65,False,2.7627073259261445,0.0,1.0432449155784491,0.0,2.648186714999999
2015-02-13 18:45:00,2.7613410018282587,3.4,False,2.7613410018282587,0.0,1.0493757383782896,0.0,2.631413039999999
2015-02-13 19:00:00,2.7599746777303724,3.25,False,2.7599746777303724,0.0,1.0528657127483694,0.0,2.621392875
2015-02-13 19:15:00,2.732648195772646,3.3,False,2.732648195772646,0.0,1.0411162162198195,0.0,2.6247292599999987
2015-02-13 19:30:00,2.7053217138149193,3.35,False,2.7053217138149193,0.0,1.0293951146470879,0.0,2.6280693150000007
2015-02-13 19:45:00,2.6779952318571927,3.3,False,2.6779952318571927,0.0,1.0202938918954232,0.0,2.6247292599999987
2015-02-13 20:00:00,2.650668749899466,3.4,False,2.650668749899466,0.0,1.0073176311003866,0.0,2.631413039999999
2015-02-13 20:15:00,2.5768872486136045,3.3,False,2.5768872486136045,0.0,0.9817725918952898,0.0,2.6247292599999987
2015-02-13 20:30:00,2.5031057473277434,3.25,False,2.5031057473277434,0.0,0.9548762305717884,0.0,2.621392875
2015-02-13 20:45:00,2.4293242460418822,3.2,False,2.4293242460418822,0.0,0.9279100164153151,0.0,2.6180601599999997
2015-02-13 21:00:00,2.3555427447560207,3.1,False,2.3555427447560207,0.0,0.9020209723350082,0.0,2.611405739999999
2015-02-13 21:15:00,2.191583853009662,3.0,False,2.191583853009662,0.0,0.841374562248456,0.0,2.6047660000000006
2015-02-13 21:30:00,2.027624961263303,3.0,False,2.027624961263303,0.0,0.7784288343994442,0.0,2.6047660000000006
2015-02-13 21:45:00,1.8636660695169445,3.1,False,1.8636660695169445,0.0,0.7136639247476515,0.0,2.611405739999999
2015-02-13 22:00:00,1.6997071777705857,3.05,False,1.6997071777705857,0.0,0.6517072130195323,0.0,2.608084034999999
2015-02-13 22:15:00,1.6136287596037473,3.0,False,1.6136287596037473,0.0,0.6194908715806897,0.0,2.6047660000000006
2015-02-13 22:30:00,1.527550341436909,3.05,False,1.527550341436909,0.0,0.5856982830834703,0.0,2.608084034999999
2015-02-13 22:45:00,1.4414719232700706,3.0,False,1.4414719232700706,0.0,0.5533978573392275,0.0,2.6047660000000006
2015-02-13 23:00:00,1.3553935051032322,3.0,False,1.3553935051032322,0.0,0.5203513502184963,0.0,2.6047660000000006
2015-02-13 23:15:00,1.2388069395677401,3.0,False,1.2388069395677401,0.0,0.47559241005439257,0.0,2.6047660000000006
2015-02-13 23:30:00,1.122220374032248,3.1,False,1.122220374032248,0.0,0.42973803604806676,0.0,2.611405739999999
2015-02-13 23:45:00,1.0056338084967562,3.0,False,1.0056338084967562,0.0,0.386074529726185,0.0,2.6047660000000006
2015-02-14 00:00:00,0.889047242961264,3.1500000000000004,False,0.889047242961264,0.0,0.34001478693585063,0.0,2.6147311149999997
2015-02-14 00:15:00,0.9037890977552646,3.3,False,0.9037890977552646,0.0,0.34433612316847684,0.0,2.6247292599999987
2015-02-14 00:30:00,0.9185309525492651,3.35,False,0.9185309525492651,0.0,0.3495078867618318,0.0,2.6280693150000007
2015-02-14 00:45:00,0.9332728073432657,3.3,False,0.9332728073432657,0.0,0.3555691711012,0.0,2.6247292599999987
2015-02-14 01:00:00,0.9480146621372663,3.1,False,0.9480146621372663,0.0,0.3630284821757597,0.0,2.611405739999999
2015-02-14 01:15:00,0.9570865727797282,3.0,False,0.9570865727797282,0.0,0.3674366805999955,0.0,2.6047660000000006
2015-02-14 01:30:00,0.96615848342219,2.95,False,0.96615848342219,0.0,0.371392060657007,0.0,2.601451635
2015-02-14 01:45:00,0.9752303940646518,2.9,False,0.9752303940646518,0.0,0.37535700202031835,0.0,2.59814094
2015-02-14 02:00:00,0.9843023047071138,2.85,False,0.9843023047071138,0.0,0.3793315244637204,0.0,2.5948339149999997
2015-02-14 02:15:00,1.0205899472769613,3.0,False,1.0205899472769613,0.0,0.3918163655687156,0.0,2.6047660000000006
2015-02-14 02:30:00,1.0568775898468088,2.85,False,1.0568775898468088,0.0,0.40730066912463986,0.0,2.5948339149999997
2015-02-14 02:45:00,1.0931652324166563,2.8,False,1.0931652324166563,0.0,0.42182224253479633,0.0,2.5915305599999994
2015-02-14 03:00:00,1.1294528749865038,2.9,False,1.1294528749865038,0.0,0.43471578373515946,0.0,2.59814094
2015-02-14 03:15:00,1.2156360260898917,3.0,False,1.2156360260898917,0.0,0.4666968265440702,0.0,2.6047660000000006
2015-02-14 03:30:00,1.3018191771932797,3.0,False,1.3018191771932797,0.0,0.4997835418587617,0.0,2.6047660000000006
2015-02-14 03:45:00,1.3880023282966674,3.1,False,1.3880023282966674,0.0,0.531515385386519,0.0,2.611405739999999
2015-02-14 04:00:00,1.4741854794000553,3.1,False,1.4741854794000553,0.0,0.5645179746752245,0.0,2.611405739999999
2015-02-14 04:15:00,1.6510877369280619,3.0,False,1.6510877369280619,0.0,0.6338718091867221,0.0,2.6047660000000006
2015-02-14 04:30:00,1.8279899944560682,3.0,False,1.8279899944560682,0.0,0.7017866458852994,0.0,2.6047660000000006
2015-02-14 04:45:00,2.004892251984075,3.0,False,2.004892251984075,0.0,0.7697014825838768,0.0,2.6047660000000006
2015-02-14 05:00:00,2.1817945095120814,2.95,False,2.1817945095120814,0.0,0.838683479699626,0.0,2.601451635
2015-02-14 05:15:00,2.337150979264241,2.9,False,2.337150979264241,0.0,0.8995474199579955,0.0,2.59814094
2015-02-14 05:30:00,2.4925074490164008,3.2,False,2.4925074490164008,0.0,0.9520436111813416,0.0,2.6180601599999997
2015-02-14 05:45:00,2.647863918768561,3.3,False,2.647863918768561,0.0,1.008814112419565,0.0,2.6247292599999987
2015-02-14 06:00:00,2.8032203885207205,3.35,False,2.8032203885207205,0.0,1.0666462914509238,0.0,2.6280693150000007
2015-02-14 06:15:00,2.758994824138719,3.5,False,2.758994824138719,0.0,1.04582191622254,0.0,2.6381115
2015-02-14 06:30:00,2.714769259756717,3.8,False,2.714769259756717,0.0,1.0212445573596982,0.0,2.65829496
2015-02-14 06:45:00,2.6705436953747155,3.9,False,2.6705436953747155,0.0,1.0020605808390357,0.0,2.6650521400000002
2015-02-14 07:00:00,2.626318130992714,3.9,False,2.626318130992714,0.0,0.9854659470162237,0.0,2.6650521400000002
2015-02-14 07:15:00,2.5673507118167116,4.0,False,2.5673507118167116,0.0,0.9608981399286451,0.0,2.671823999999999
2015-02-14 07:30:00,2.5083832926407093,4.2,False,2.5083832926407093,0.0,0.9340777194781887,0.0,2.68541176
2015-02-14 07:45:00,2.4494158734647073,4.3,False,2.4494158734647073,0.0,0.9098100839899654,0.0,2.692227659999999
2015-02-14 08:00:00,2.390448454288705,4.6,False,2.390448454288705,0.0,0.8811857381448286,0.0,2.7127634400000007
2015-02-14 08:15:00,2.3439549122460877,4.7,False,2.3439549122460877,0.0,0.8618628142915783,0.0,2.7196380599999994
2015-02-14 08:30:00,2.2974613702034707,5.05,False,2.2974613702034707,0.0,0.8373237657647807,0.0,2.7438148350000002
2015-02-14 08:45:00,2.2509678281608534,5.1,False,2.2509678281608534,0.0,0.8193431654417027,0.0,2.7472833399999996
2015-02-14 09:00:00,2.204474286118236,5.2,False,2.204474286118236,0.0,0.8003954635525738,0.0,2.7542313600000004
2015-02-14 09:15:00,2.165918665887773,5.4,False,2.165918665887773,0.0,0.7824366058367298,0.0,2.76817144
2015-02-14 09:30:00,2.1273630456573103,6.199999999999998,False,2.1273630456573103,0.0,0.7531771164521801,0.0,2.8245189599999994
2015-02-14 09:45:00,2.0888074254268476,6.2,False,2.0888074254268476,0.0,0.7395267849173323,0.0,2.8245189600000007
2015-02-14 10:00:00,2.0502518051963845,6.449999999999998,False,2.0502518051963845,0.0,0.7213303342634737,0.0,2.842320234999999
2015-02-14 10:15:00,2.0241700620993064,7.3,False,2.0241700620993064,0.0,0.6971408811199294,0.0,2.9035308599999996
2015-02-14 10:30:00,1.9980883190022287,7.35,False,1.9980883190022287,0.0,0.6872979869879254,0.0,2.9071645150000003
2015-02-14 10:45:00,1.9720065759051506,7.9,False,1.9720065759051506,0.0,0.6690717258258628,0.0,2.9473769400000003
2015-02-14 11:00:00,1.9459248328080727,8.2,False,1.9459248328080727,0.0,0.6553042729644503,0.0,2.9694981599999997
2015-02-14 11:15:00,1.940254888656534,8.0,False,1.940254888656534,0.0,0.656659305148255,0.0,2.9547359999999996
2015-02-14 11:30:00,1.9345849445049954,8.15,False,1.9345849445049954,0.0,0.6522973784125835,0.0,2.965802115
2015-02-14 11:45:00,1.9289150003534568,8.7,False,1.9289150003534568,0.0,0.6415473333338932,0.0,3.00666046
2015-02-14 12:00:00,1.923245056201918,9.0,False,1.923245056201918,0.0,0.634915806366413,0.0,3.029134
2015-02-14 12:15:00,1.9198430897109948,9.5,False,1.9198430897109948,0.0,0.6259915284395363,0.0,3.0668835000000003
2015-02-14 12:30:00,1.9164411232200718,9.9,False,1.9164411232200718,0.0,0.6187362645676258,0.0,3.09734734
2015-02-14 12:45:00,1.9130391567291487,9.8,False,1.9130391567291487,0.0,0.6191647607686792,0.0,3.0897093599999996
2015-02-14 13:00:00,1.9096371902382254,9.55,False,1.9096371902382254,0.0,0.6218941860186634,0.0,3.0706786349999997
2015-02-14 13:15:00,1.9221110673716106,9.7,False,1.9221110673716106,0.0,0.6236396485864547,0.0,3.08208606
2015-02-14 13:30:00,1.9345849445049956,9.6,False,1.9345849445049956,0.0,0.6292402472483245,0.0,3.07447744
2015-02-14 13:45:00,1.9470588216383806,9.5,False,1.9470588216383806,0.0,0.6348655961787856,0.0,3.0668835000000003
2015-02-14 14:00:00,1.9595326987717658,9.5,False,1.9595326987717658,0.0,0.6389328772259415,0.0,3.0668835000000003
2015-02-14 14:15:00,1.979944497717305,9.6,False,1.979944497717305,0.0,0.6439938286609465,0.0,3.07447744
2015-02-14 14:30:00,2.000356296662844,9.85,False,2.000356296662844,0.0,0.6466265237952369,0.0,3.0935265150000006
2015-02-14 14:45:00,2.0207680956083833,9.8,False,2.0207680956083833,0.0,0.6540317745641886,0.0,3.0897093599999996
2015-02-14 15:00:00,2.0411798945539226,9.65,False,2.0411798945539226,0.0,0.6630910608900631,0.0,3.078279914999999
2015-02-14 15:15:00,2.0717975929722314,9.3,False,2.0717975929722314,0.0,0.6788906734502483,0.0,3.051739659999999
2015-02-14 15:30:00,2.1024152913905403,9.45,False,2.1024152913905403,0.0,0.6863702648720905,0.0,3.0630920349999995
2015-02-14 15:45:00,2.133032989808849,9.5,False,2.133032989808849,0.0,0.695505059063655,0.0,3.0668835000000003
2015-02-14 16:00:00,2.163650688227158,9.1,False,2.163650688227158,0.0,0.7125113047028254,0.0,3.03665454
2015-02-14 16:15:00,2.1999383307970053,8.7,False,2.1999383307970053,0.0,0.7316883166771033,0.0,3.00666046
2015-02-14 16:30:00,2.236225973366853,8.4,False,2.236225973366853,0.0,0.7493253715148545,0.0,2.984319039999999
2015-02-14 16:45:00,2.2725136159367003,8.0,False,2.2725136159367003,0.0,0.7691088530199316,0.0,2.9547359999999996
2015-02-14 17:00:00,2.3088012585065476,7.85,False,2.3088012585065476,0.0,0.7843187051049777,0.0,2.9437029149999994
2015-02-14 17:15:00,2.3235431133005484,7.2,False,2.3235431133005484,0.0,0.8022523642580862,0.0,2.89627456
2015-02-14 17:30:00,2.3382849680945488,6.75,False,2.3382849680945488,0.0,0.8164964804340973,0.0,2.8638028749999997
2015-02-14 17:45:00,2.353026822888549,7.1,False,2.353026822888549,0.0,0.8144686723054633,0.0,2.88903294
2015-02-14 18:00:00,2.36776867768255,6.699999999999998,False,2.36776867768255,0.0,0.8278294177555663,0.0,2.8602132599999996
2015-02-14 18:15:00,2.373438621834089,6.4,False,2.373438621834089,0.0,0.836085042560837,0.0,2.8387526400000005
2015-02-14 18:30:00,2.3791085659856277,6.65,False,2.3791085659856277,0.0,0.8328382752251416,0.0,2.8566273150000003
2015-02-14 18:45:00,2.384778510137166,6.5,False,2.384778510137166,0.0,0.8379723928818674,0.0,2.845891499999999
2015-02-14 19:00:00,2.390448454288705,6.25,False,2.390448454288705,0.0,0.8452573201622414,0.0,2.8280718749999996
2015-02-14 19:15:00,2.3655007000219346,6.3,False,2.3655007000219346,0.0,0.8353852680312214,0.0,2.83162846
2015-02-14 19:30:00,2.3405529457551646,5.95,False,2.3405529457551646,0.0,0.8338838100546591,0.0,2.8068094349999995
2015-02-14 19:45:00,2.3156051914883946,5.9,False,2.3156051914883946,0.0,0.8260346442378128,0.0,2.803278539999999
2015-02-14 20:00:00,2.290657437221624,5.199999999999998,False,2.290657437221624,0.0,0.8316866442264403,0.0,2.754231359999999
2015-02-14 20:15:00,2.219216140912237,4.3,False,2.219216140912237,0.0,0.8243047844297973,0.0,2.692227659999999
2015-02-14 20:30:00,2.14777484460285,4.5,False,2.14777484460285,0.0,0.7937366741285673,0.0,2.7059035000000002
2015-02-14 20:45:00,2.0763335482934626,4.3,False,2.0763335482934626,0.0,0.7712325295303828,0.0,2.692227659999999
2015-02-14 21:00:00,2.0048922519840753,3.2,False,2.0048922519840753,0.0,0.7657930412050101,0.0,2.6180601599999997
2015-02-14 21:15:00,1.848401793401608,4.4,False,1.848401793401608,0.0,0.6848321262610503,0.0,2.69905824
2015-02-14 21:30:00,1.6919113348191406,1.65,False,1.6919113348191406,0.0,0.6723094578253308,0.0,2.516566315
2015-02-14 21:45:00,1.535420876236673,2.9,False,1.535420876236673,0.0,0.5909690473668734,0.0,2.59814094
2015-02-14 22:00:00,1.3789304176542057,1.3,False,1.3789304176542057,0.0,0.5528688745659913,0.0,2.49413646
2015-02-14 22:15:00,1.2825413670780481,1.2,False,1.2825413670780481,0.0,0.5155404348326327,0.0,2.4877609600000006
2015-02-14 22:30:00,1.1861523165018906,1.1,False,1.1861523165018906,0.0,0.4780173489076576,0.0,2.4814001400000003
2015-02-14 22:45:00,1.089763265925733,2.1,False,1.089763265925733,0.0,0.42808522695246176,0.0,2.5456689400000005
2015-02-14 23:00:00,0.9933742153495756,2.1,False,0.9933742153495756,0.0,0.3902212890846582,0.0,2.5456689400000005
2015-02-14 23:15:00,1.037604010778909,1.7,False,1.037604010778909,0.0,0.4117827130947298,0.0,2.51978526
2015-02-14 23:30:00,1.0818338062082427,1.9,False,1.0818338062082427,0.0,0.4271468281123206,0.0,2.5326977399999997
2015-02-14 23:45:00,1.1260636016375762,3.3,False,1.1260636016375762,0.0,0.42902085895044917,0.0,2.6247292599999987
2015-02-15 00:00:00,1.1702933970669098,3.05,False,1.1702933970669098,0.0,0.4487176721922268,0.0,2.608084034999999
2015-02-15 00:15:00,1.1791592561355986,3.1,False,1.1791592561355986,0.0,0.4515419561479554,0.0,2.611405739999999
2015-02-15 00:30:00,1.188025115204287,3.0,False,1.188025115204287,0.0,0.45609667632497003,0.0,2.6047660000000006
2015-02-15 00:45:00,1.1968909742729759,3.1,False,1.1968909742729759,0.0,0.458332060751684,0.0,2.611405739999999
2015-02-15 01:00:00,1.2057568333416646,3.1500000000000004,False,1.2057568333416646,0.0,0.4611398955803013,0.0,2.6147311149999997
2015-02-15 01:15:00,1.2120895898192994,2.9,False,1.2120895898192994,0.0,0.46652187768508796,0.0,2.59814094
2015-02-15 01:30:00,1.2184223462969341,2.65,False,1.2184223462969341,0.0,0.4719562601009203,0.0,2.5816425150000004
2015-02-15 01:45:00,1.224755102774569,2.3,False,1.224755102774569,0.0,0.4786632463558329,0.0,2.5586988600000002
2015-02-15 02:00:00,1.2310878592522037,2.4,False,1.2310878592522037,0.0,0.47991215468602066,0.0,2.565235839999999
2015-02-15 02:15:00,1.255152333867216,2.4,False,1.255152333867216,0.0,0.4892931535944923,0.0,2.565235839999999
2015-02-15 02:30:00,1.2792168084822282,1.35,False,1.2792168084822282,0.0,0.5122338475367192,0.0,2.497329715
2015-02-15 02:45:00,1.3032812830972402,-0.6,False,1.3032812830972402,0.0,0.5486316850538479,0.0,2.3755122399999995
2015-02-15 03:00:00,1.3273457577122525,1.1,False,1.3273457577122525,0.0,0.5349180635220937,0.0,2.4814001400000003
2015-02-15 03:15:00,1.3894067711930735,1.1,False,1.3894067711930735,0.0,0.5599285454997489,0.0,2.4814001400000003
2015-02-15 03:30:00,1.4514677846738944,0.9,False,1.4514677846738944,0.0,0.5879428575533219,0.0,2.468722539999999
2015-02-15 03:45:00,1.5135287981547154,0.7,False,1.5135287981547154,0.0,0.6162316447811147,0.0,2.4561036599999997
2015-02-15 04:00:00,1.5755898116355365,0.6,False,1.5755898116355365,0.0,0.6431461208843717,0.0,2.449816239999999
2015-02-15 04:15:00,1.7478407878272026,-0.4,False,1.7478407878272026,0.0,0.7320034332526959,0.0,2.3877494400000008
2015-02-15 04:30:00,1.920091764018869,-1.0,False,1.920091764018869,0.0,0.8166384531645651,0.0,2.3512139999999992
2015-02-15 04:45:00,2.0923427402105355,-0.5,False,2.0923427402105355,0.0,0.8785363178565108,0.0,2.3816235
2015-02-15 05:00:00,2.2645937164022016,-0.35,False,2.2645937164022016,0.0,0.947204595629861,0.0,2.390817914999999
2015-02-15 05:15:00,2.4292453848207063,-0.3,False,2.4292453848207063,0.0,1.0147689843453827,0.0,2.393890059999999
2015-02-15 05:30:00,2.5938970532392114,-1.0,False,2.5938970532392114,0.0,1.1032160633779877,0.0,2.3512139999999992
2015-02-15 05:45:00,2.758548721657716,-1.6,False,2.758548721657716,0.0,1.1914911599688798,0.0,2.3152070399999993
2015-02-15 06:00:00,2.9232003900762207,-0.3,False,2.9232003900762207,0.0,1.221108871673172,0.0,2.393890059999999
2015-02-15 06:15:00,2.872538338255142,-0.7,False,2.872538338255142,0.0,1.2123404039015861,0.0,2.369415659999999
2015-02-15 06:30:00,2.8218762864340636,-0.95,False,2.8218762864340636,0.0,1.1986365715901093,0.0,2.3542384349999996
2015-02-15 06:45:00,2.7712142346129855,-0.2,False,2.7712142346129855,0.0,1.1546507748557657,0.0,2.4000453600000005
2015-02-15 07:00:00,2.720552182791907,-0.1,False,2.720552182791907,0.0,1.130635374800623,0.0,2.406215339999999
2015-02-15 07:15:00,2.6850887465171525,-0.2,False,2.6850887465171525,0.0,1.1187658330412356,0.0,2.4000453600000005
2015-02-15 07:30:00,2.6496253102423974,0.30000000000000004,False,2.6496253102423974,0.0,1.0899133971554562,0.0,2.4310420599999993
2015-02-15 07:45:00,2.6141618739676424,0.8,False,2.6141618739676424,0.0,1.0616292068646085,0.0,2.462405759999999
2015-02-15 08:00:00,2.578698437692888,0.30000000000000004,False,2.578698437692888,0.0,1.0607378951283502,0.0,2.4310420599999993
2015-02-15 08:15:00,2.5521008604868216,1.3,False,2.5521008604868216,0.0,1.0232402682918247,0.0,2.49413646
2015-02-15 08:30:00,2.525503283280756,1.7999999999999998,False,2.525503283280756,0.0,0.9997106852837255,0.0,2.526234159999999
2015-02-15 08:45:00,2.4989057060746895,2.5,False,2.4989057060746895,0.0,0.9716610357872454,0.0,2.5717874999999992
2015-02-15 09:00:00,2.4723081288686233,2.8,False,2.4723081288686233,0.0,0.9539953597416284,0.0,2.5915305599999994
2015-02-15 09:15:00,2.443177449071503,3.1,False,2.443177449071503,0.0,0.9355794128994692,0.0,2.611405739999999
2015-02-15 09:30:00,2.4140467692743828,3.8,False,2.4140467692743828,0.0,0.9081184765419645,0.0,2.65829496
